
"Reference number","2024-00127609"
"Entity number","0449812259"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Zeewind"
"Entity address street","Klemskerkestraat"
"Entity address number","26"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2024-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","204085.14"
"492/3","193471.2"
"1341","4"
"454/9","72670.72"
"9062","52416.38"
"1213","4.3"
"1212","2"
"1211","3"
"8455P","0"
"8525","0"
"10","124000"
"13","107932.31"
"17","33916.34"
"1103","7.3"
"1102","2"
"1343","4.5"
"1101","6"
"1342","1"
"22","178064.75"
"23","16931.26"
"24","16214.31"
"28","234"
"8555","0"
"75/76B","926.08"
"9087","8.9"
"130","12400"
"132","6000"
"133","89532.31"
"1113","0.8"
"1112","1"
"6921","11995.86"
"8309","75761.53"
"1011","11898"
"1003","8.9"
"1002","3.2"
"1001","7"
"130/1","12400"
"8129P","10390.4"
"40","200870.6"
"41","3214.54"
"42","18500.04"
"44","40383.85"
"45","124594.03"
"8455","0"
"1022","110303.2"
"1021","386223.49"
"791/2","0"
"1013","15296"
"1012","3398"
"12112","1"
"8329","315300.23"
"12111","1"
"12113","1.5"
"22/27","211210.32"
"1023","496526.69"
"12002","1"
"12001","3"
"12003","3.8"
"8199P","561899.82"
"62","496526.69"
"10/49","645305.02"
"8555P","0"
"65","1593.03"
"21/28","211444.32"
"20/58","645305.02"
"8109","5305.4"
"10/11","124000"
"10/15","231932.31"
"75","926.08"
"170/4","33916.34"
"1003P","9.6"
"1053","8.1"
"1052","3"
"1051","6"
"8395P","234"
"12101","2"
"8912","33916.34"
"12103","2.8"
"12102","1"
"450/3","51923.31"
"54/58","228258.69"
"630","21712.87"
"65/66B","1593.03"
"6502","0"
"8129","5085"
"8922","52416.38"
"8059P","10390.4"
"691/2","11995.86"
"8329P","369348.89"
"1013P","14630"
"9903","12389.74"
"9900","550163.91"
"9901","13056.69"
"9906","11995.86"
"9904","11995.86"
"9905","11995.86"
"42/48","185985.17"
"8039","5305.4"
"8279","21712.87"
"2053","2.6"
"2052","2"
"2051","1"
"8395","234"
"892","52416.38"
"440/4","40383.85"
"8169","41728.58"
"47/48","2507.25"
"1023P","452864.98"
"172/3","33916.34"
"8525P","0"
"8179","77117.85"
"91611","134491.86"
"8059","5085"
"640/8","18867.66"
"490/1","1516.87"
"3053","2.3"
"3052","2"
"3051","1"
"29/58","433860.7"
"17/49","413372.71"
"8199","526510.55"
"91631","148500"
"91621","55000"
"100","124000"
"1203","3.8"
"1323","3.6"
"1202","1"
"1322","2"
"1201","3"
"1321","2"
"902","0"
"67/77","393.88"
