
"Reference number","2025-00340895"
"Entity number","0673854446"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Fourchette"
"Entity address street","Machelenstraat"
"Entity address number","14"
"Entity postal code","9870"
"Entity city","Zulte"
"Entity country","België"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8503.57"
"9500","5031.33"
"492/3","2700"
"454/9","7302.02"
"110","18600"
"1213","1"
"1211","1"
"8455P","0"
"8525","0"
"13","1860"
"14","31450.61"
"17","0"
"3","2868.23"
"1103","1.8"
"1102","1"
"1343","0.8"
"1101","1"
"1342","1"
"21","8915"
"23","19476.18"
"24","3134.47"
"8555","0"
"75/76B","433.04"
"133","1860"
"12013","0.8"
"12012","1"
"8309","11406.56"
"1011","2316"
"694/7","5000"
"1003","2"
"1002","0.9"
"1001","1.3"
"8129P","2279.73"
"40","756.06"
"41","7747.51"
"42","0"
"44","15769.56"
"45","8529.47"
"46","2100"
"8455","0"
"1022","9691.4"
"1021","71070.31"
"14P","15839.78"
"1013","2628"
"1012","312"
"8329","22367.4"
"12111","1"
"12113","1"
"22/27","22610.65"
"1023","80761.71"
"8199P","52441.48"
"62","80761.71"
"10/49","87863.94"
"8555P","0"
"65","2747.31"
"21/28","31525.65"
"20/58","87863.94"
"10/11","18600"
"10/15","51910.61"
"75","433.04"
"170/4","0"
"1003P","0.7"
"1053","1.8"
"1052","1"
"1051","1"
"8395P","0"
"8259","0"
"450/3","1227.45"
"54/58","40321.14"
"630","14433.73"
"65/66B","2747.31"
"8129","7877.1"
"8059P","16792.1"
"8329P","24937.6"
"1013P","1430"
"9903","21791.26"
"9900","120517.87"
"9901","24105.53"
"9906","36450.61"
"9904","20610.83"
"9905","20610.83"
"42/48","33253.33"
"76A","2109.61"
"8279","8836.36"
"2053","1.8"
"2052","1"
"2051","1"
"8395","0"
"440/4","15769.56"
"8169","3943.13"
"47/48","6854.3"
"1023P","30141.3"
"172/3","0"
"8525P","0"
"8179","11406.56"
"66A","0"
"8059","16792.1"
"640/8","1216.9"
"490/1","4645.35"
"3053","2"
"3051","2"
"30/36","2868.23"
"29/58","56338.29"
"8079","5597.37"
"17/49","35953.33"
"8199","44978.05"
"694","5000"
"8259P","0"
"1203","0.8"
"1323","1"
"1202","1"
"1321","1"
"67/77","1180.43"
