
"Reference number","2024-00454491"
"Entity number","0445208224"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Korte Heide"
"Entity address street","Heidestraat"
"Entity address number","16"
"Entity postal code","2460"
"Entity city","Lichtaart"
"Entity country","België"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2376.3"
"454/9","2680.54"
"110","6197.33"
"13","1137570.97"
"1103","1"
"1101","1"
"22","61789.29"
"23","6650.49"
"25","383062.12"
"12011","1"
"75/76B","4.36"
"133","1137570.97"
"12013","1"
"6921","71135.09"
"1011","1746"
"694/7","32000"
"1003","1.1"
"1002","0.2"
"1001","1"
"40","260.92"
"41","2115.38"
"44","98506.49"
"45","2680.54"
"1022","2321.37"
"1021","30474.4"
"791/2","32000"
"1013","1879"
"1012","133"
"8329","1550026.24"
"22/27","451501.9"
"1023","32795.77"
"8199P","1828989.97"
"62","32795.77"
"10/49","1281690.1"
"65","289.3"
"21/28","451501.9"
"20/58","1281690.1"
"10/11","6197.33"
"10/15","1143768.3"
"75","4.36"
"1003P","1.2"
"1053","1"
"1051","1"
"54/58","432983.56"
"630","65045.39"
"65/66B","289.3"
"691/2","71135.09"
"8329P","1484980.85"
"1013P","1853"
"9903","94474.39"
"9900","224445.96"
"9901","94759.33"
"9906","71135.09"
"9904","71135.09"
"9905","71135.09"
"42/48","137921.8"
"8279","65045.39"
"2053","0.7"
"2052","2"
"440/4","98506.49"
"8169","172538.17"
"47/48","36734.77"
"1023P","31618.54"
"640/8","31845.47"
"50/53","392156.86"
"490/1","2671.48"
"3053","0.7"
"3052","2"
"29/58","830188.2"
"17/49","137921.8"
"8199","2001528.14"
"694","32000"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","23339.3"
