
"Reference number","2023-00217788"
"Entity number","0410222403"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DVM GR BIJG"
"Entity address street","Brusselstraat"
"Entity address number","285"
"Entity postal code","1702"
"Entity city","Groot-Bijgaarden"
"Entity country","België"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","10951.78"
"454/9","4825.33"
"10","1169230.09"
"14","643587.35"
"15","105277.74"
"22","837040.99"
"23","133741.53"
"24","8004.47"
"26","733765"
"9087","2.2"
"40","6207"
"41","4744.78"
"44","3554.82"
"45","4825.33"
"48","4460"
"14P","691016.79"
"8329","256283.45"
"22/27","1712551.99"
"8199P","1597484.93"
"10/49","1930935.33"
"62","69338.79"
"65","152.65"
"66","1789.70"
"21/28","1712551.99"
"20/58","1930935.33"
"8349","1712551.99"
"10/15","1918095.18"
"54/58","207431.56"
"630","58510.56"
"65/66B","152.65"
"8329P","197772.89"
"9903","-47429.44"
"9900","159704.07"
"9901","-47276.79"
"9906","643587.35"
"9904","-47429.44"
"9905","-47429.44"
"42/48","12840.15"
"8279","58510.56"
"440/4","3554.82"
"8169","371350.51"
"66A","1789.70"
"640/8","77341.81"
"29/58","218383.34"
"17/49","12840.15"
"8199","1968835.44"
