
"Reference number","2024-00308292"
"Entity number","0413033918"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Rodeo"
"Entity address street","Dendermondse Steenweg"
"Entity address number","73 B000"
"Entity postal code","9290"
"Entity city","Berlare"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","85478.76"
"9500","31306.22"
"492/3","300"
"10","333000"
"13","258714.64"
"14","121382.4"
"17","67549.91"
"3","41568.71"
"22","727704.78"
"23","7688.83"
"24","101947.65"
"75/76B","805.27"
"130","33300"
"132","8305.27"
"133","217109.37"
"6920","6231.94"
"6921","75983.68"
"8309","33504.71"
"694/7","97007.32"
"130/1","33300"
"40","31368.04"
"41","54110.72"
"42","17053.94"
"44","50773.99"
"45","8622.99"
"14P","128447.34"
"791/2","96174.32"
"8329","369350.25"
"22/27","837341.26"
"8199P","1120843.54"
"10/49","1043147.23"
"65","847.79"
"21/28","837341.26"
"20/58","1043147.23"
"10/11","333000"
"10/15","713097.04"
"75","805.27"
"170/4","67549.91"
"450/3","8622.99"
"54/58","71539.87"
"630","7770.41"
"65/66B","847.79"
"691/2","82215.62"
"8329P","395084.55"
"9903","109235.21"
"9900","136233.24"
"9901","109277.73"
"9906","204431.02"
"9904","75983.68"
"9905","75983.68"
"42/48","262200.28"
"76A","4250"
"8279","7770.41"
"440/4","50773.99"
"8169","119352.68"
"47/48","185749.36"
"172/3","67549.91"
"8179","33504.71"
"66A","0"
"640/8","19185.1"
"490/1","7218.63"
"30/36","41568.71"
"29/58","205805.97"
"17/49","330050.19"
"8199","1206691.51"
"694","97007.32"
"100","333000"
"67/77","33251.53"
