
"Reference number","2023-00323667"
"Entity number","0668785108"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","L'EAU CRISTAL"
"Entity address street","DRIJHOEKDREEF"
"Entity address number","2"
"Entity address box","A"
"Entity postal code","2970"
"Entity city","Schilde"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","41319.87"
"1341","1"
"454/9","17047.71"
"58032","16.23"
"58031","350"
"111","50000"
"1213","0.8"
"1212","1"
"5811","1"
"5812","3"
"5813","160.99"
"13","33073.08"
"17","39744.91"
"1103","1.8"
"1102","1"
"1343","1.8"
"1101","1"
"1342","1"
"23","1977.05"
"24","13064.89"
"26","187432.64"
"12011","1"
"28","130.2"
"75/76B","26.21"
"133","33073.08"
"12013","1"
"6921","33073.08"
"8309","2400"
"1011","1770"
"1003","1.8"
"1002","1"
"1001","1"
"40","30453.23"
"41","10866.64"
"42","54979.49"
"44","42249.01"
"45","26994.15"
"46","1150"
"1022","29367.2"
"1021","42965.44"
"14P","-24446.49"
"1013","3298"
"1012","1528"
"12112","1"
"8329","174700.25"
"12113","0.8"
"22/27","202474.58"
"1023","72332.64"
"8199P","376874.83"
"62","72332.64"
"10/49","316794.66"
"65","6066.6"
"21/28","202604.78"
"20/58","316794.66"
"10/11","50000"
"10/15","83073.08"
"75","26.21"
"8365","78.12"
"170/4","39744.91"
"1003P","1.2"
"1053","1.8"
"1052","1"
"1051","1"
"8395P","52.08"
"450/3","9946.44"
"54/58","70278.55"
"630","39527.75"
"65/66B","6066.6"
"691/2","33073.08"
"8329P","137572.5"
"1013P","2362"
"9903","60112.63"
"9900","179954.34"
"9901","66153.02"
"9906","33073.08"
"9904","57519.57"
"9905","57519.57"
"42/48","193976.67"
"76A","410.04"
"8279","39527.75"
"8395","130.2"
"440/4","42249.01"
"8169","12300"
"47/48","68604.02"
"1023P","48224.24"
"172/3","39744.91"
"8179","12000"
"640/8","1940.93"
"490/1","2591.46"
"29/58","114189.88"
"17/49","233721.58"
"8199","377174.83"
"58132","10.99"
"58131","150"
"1203","1"
"1201","1"
"5801","1"
"67/77","2593.06"
"5802","6"
"5803","366.23"
