
"Reference number","2026-00173008"
"Entity number","0449949841"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LENTEROM"
"Entity address street","Ieperstraat"
"Entity address number","440"
"Entity postal code","8930"
"Entity city","Menen"
"Entity country","België"
"General assembly date","2026-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1836676.51"
"492/3","99406.14"
"454/9","1612.5"
"9062","2413790.4"
"110","50122.18"
"13","8525921.13"
"16","40643.63"
"17","437841.7"
"22","2051243.74"
"23","21004.82"
"24","121145.59"
"28","1023452.87"
"29","375000"
"75/76B","522288.16"
"132","123398.01"
"133","8402523.12"
"6921","224536.33"
"8309","11975.25"
"40","36104.5"
"41","1800572.01"
"42","1975948.7"
"44","2726.15"
"45","76805.38"
"8329","609641.22"
"22/27","2193394.15"
"168","40643.63"
"8199P","2740042.37"
"62","3339.54"
"10/49","11976710.43"
"65","117119.67"
"66","9000"
"21/28","3216847.02"
"20/58","11976710.43"
"291","375000"
"10/11","50122.18"
"10/15","8576043.31"
"75","522288.16"
"8365","32499.98"
"170/4","437841.7"
"8395P","1000025.01"
"8912","437841.7"
"8375","9072.12"
"450/3","75192.88"
"54/58","227278.43"
"630","105951.96"
"65/66B","117119.67"
"6502","21859.14"
"8922","2413790.4"
"691/2","224536.33"
"8329P","515664.51"
"9903","309240.84"
"9900","32000.68"
"9901","-95927.65"
"9906","224536.33"
"9904","217828.74"
"9905","224536.33"
"42/48","2822775.65"
"8279","105951.96"
"8395","1023452.87"
"892","2413790.4"
"440/4","2726.15"
"8169","158968.25"
"47/48","767295.42"
"780","2235.86"
"789","6707.59"
"91811","1350000"
"172/3","437841.7"
"8179","95975.25"
"66A","9000"
"640/8","9636.83"
"50/53","6288026.42"
"490/1","32882.05"
"29/58","8759863.41"
"17/49","3360023.49"
"8199","2803035.37"
"67/77","93647.96"
