
"Reference number","2024-00305680"
"Entity number","0451814122"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Mezzo"
"Entity address street","Paalsesteenweg"
"Entity address number","170"
"Entity postal code","3583"
"Entity city","Paal"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","135740.35"
"492/3","157112.27"
"454/9","66012.76"
"10","1500000"
"13","982692.01"
"17","2000000"
"3","10000"
"22","4778997.55"
"23","54513.41"
"24","56113.87"
"75/76B","810.83"
"9087","7.5"
"130","49026.58"
"132","2160.28"
"133","931505.15"
"6920","11459.88"
"6921","217737.80"
"8319","-130.93"
"130/1","49026.58"
"40","97522.93"
"41","38217.42"
"42","400000.00"
"45","165439.28"
"8329","2773471.19"
"22/27","4889624.83"
"8199P","7626717.32"
"62","393069.85"
"10/49","5205243.56"
"65","173823.26"
"66","4690.56"
"21/28","4889624.83"
"20/58","5205243.56"
"10/11","1500000"
"10/15","2482692.01"
"75","810.83"
"170/4","2000000"
"8912","2000000.00"
"450/3","99426.52"
"54/58","151403.19"
"630","371778.38"
"65/66B","178513.82"
"691/2","229197.68"
"8329P","2401823.74"
"9903","312598.34"
"9900","1307722.64"
"9901","490301.33"
"9906","229197.68"
"9904","229197.68"
"9905","229197.68"
"42/48","565439.28"
"8279","371778.38"
"8169","36378.70"
"66B","4690.56"
"640/8","52573.08"
"490/1","18475.19"
"30/36","10000.00"
"29/58","315618.73"
"17/49","2722551.55"
"8199","7663096.02"
"174/0","2000000.00"
"100","1500000.00"
"67/77","83400.66"
