
"Reference number","2024-00403918"
"Entity number","0424021048"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Aragon"
"Entity address street","Hoogstraat"
"Entity address number","6"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-07-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","9.6"
"1212","2"
"1211","8"
"10032P","6.6"
"5813","1769"
"3","6203.18"
"6921","0"
"1011","19121"
"3423","1"
"1003","12.9"
"1002","1.7"
"3421","1"
"1001","11.6"
"10031P","1.7"
"10231P","70420.03"
"1022","70027.83"
"1021","563437.51"
"791/2","745564.8"
"2103","2.8"
"3433","0.4"
"2102","1"
"1013","21498"
"3432","1"
"2101","2"
"1012","2377"
"10232P","286742.71"
"1033","8215"
"1023","633465.34"
"609","-2127.69"
"617","274033.1"
"170/4","215160.01"
"1053","13.6"
"1052","2"
"1051","12"
"620","410467.72"
"621","111842.92"
"623","111154.7"
"8912","215160.01"
"630","286596.43"
"65/66B","50033.71"
"10011","4"
"10012","7.6"
"8922","373321.01"
"640","127859.77"
"10022","1.7"
"650","7842.1"
"10231","172740.24"
"10232","460725.1"
"440/4","298768.28"
"7630","11157.02"
"8962","373321.01"
"1023P","357162.74"
"91611","908588.38"
"640/8","131495.81"
"10211","172740.24"
"10212","390697.27"
"3053","1.4"
"3052","1"
"3051","1"
"10222","70027.83"
"10221","0"
"91631","1500000"
"450","38459.56"
"694","1501500"
"91621","0"
"51/53","540000"
"600/8","360699.99"
"635/8","0"
"8303","17834.71"
"75/76B","49547.33"
"8321","1137932.57"
"8322","3857360.35"
"8325","1511588.82"
"8323","115567.24"
"12112","2"
"12111","6"
"12113","7.6"
"12121","2"
"22/27","1233756.87"
"12123","2"
"10/49","3895055.41"
"9441","28099.73"
"20/58","3895055.41"
"10/11","86800"
"10/15","1588288.05"
"631/4","0"
"54/58","390025.99"
"1501","4.5"
"1511","9917"
"8165","11295.19"
"8163","25778.99"
"8162","68210.46"
"1521","274033.1"
"8173","17834.71"
"490/1","40580.5"
"58132","1769"
"8192","4644006.92"
"8193","142404.03"
"8191","1545949.84"
"8195","1523845.06"
"9291","1400000"
"1323","8.6"
"1322","2"
"1321","7"
"40/41","1684488.87"
"1341","5"
"454/9","91679.03"
"9062","373321.01"
"9073","3039.48"
"9077","91679.03"
"1103","13.6"
"1102","2"
"1343","5"
"1101","12"
"8195P","1512549.87"
"9087","12.9"
"9088","21498"
"9086","14"
"110P","86800"
"694/7","1501500"
"9098","9917"
"9097","4.5"
"670/3","169674.29"
"10132P","11119"
"3101","1"
"10131P","2730"
"740","0"
"3103","1.4"
"3102","1"
"10332P","1587.2"
"450/3","41499.04"
"754","34.37"
"10132","15636"
"8802","215160.01"
"10131","5862"
"8801","158161"
"1013P","13849"
"9903","925609.49"
"9901","926095.87"
"9906","755935.2"
"9904","755935.2"
"9905","755935.2"
"42/48","2091607.35"
"76A","11157.02"
"2053","2.8"
"2052","1"
"2051","2"
"641/8","3636.04"
"10112","13259"
"10111","5862"
"8842","215160.01"
"10331P","389.8"
"8841","158161"
"652/9","42191.61"
"10122","2377"
"792","745564.8"
"8192P","4575796.46"
"50/53","540000"
"70/76A","3521802.04"
"10332","5974.84"
"10331","2240.16"
"30/36","6203.18"
"29/58","2661298.54"
"8191P","1545949.84"
"1033P","1977"
"17/49","2306767.36"
"8193P","134459.75"
"12031","1"
"12033","1"
"9500","1400000"
"58032","702"
"110","86800"
"8322P","3578793.5"
"13","1501488.05"
"17","215160.01"
"8321P","1137303.53"
"22","408017.27"
"23","786646.57"
"24","26836.79"
"26","12256.24"
"12011","3"
"60/66A","2595706.17"
"133","1501488.05"
"12013","3"
"34","6203.18"
"8686","540000"
"8323P","128537.65"
"40","260953.83"
"41","1423535.04"
"42","158161"
"44","298768.28"
"45","133178.07"
"14P","0"
"53","540000"
"9311","1400000"
"60","358572.3"
"61","1185576.29"
"62","633465.34"
"8325P","1509052.58"
"65","50033.71"
"21/28","1233756.87"
"10031","4"
"173","215160.01"
"10032","8.9"
"70","3503475.91"
"74","7169.11"
"75","49547.33"
"76","11157.02"
"752/9","49547.33"
"1003P","8.3"
"9113","0"
"691/2","0"
"9116","0"
"9351","1755836.2"
"8275","2536.24"
"8273","4864.3"
"8271","629.04"
"8272","278566.85"
"9135","131214.73"
"9134","169674.29"
"9137","38459.56"
"47/48","1501500"
"9138","0"
"9371","1755836.2"
"9146","303845.94"
"9147","54524.06"
"9145","328620.88"
"9148","0"
"9142","0"
"1203","4"
"1201","4"
"67/77","169674.29"
"5803","702"
