
"Reference number","2024-00181644"
"Entity number","0631891751"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CHU"
"Entity address street","Zeelaan"
"Entity address number","27"
"Entity postal code","8660"
"Entity city","De Panne"
"Entity country","België"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","788.51"
"492/3","1402.91"
"110","50000"
"14","-65265.98"
"17","472144.56"
"3","380.47"
"22","362438.44"
"23","31021.11"
"24","31020.85"
"75/76B","0.22"
"8309","2611.45"
"8129P","25000"
"40","400.19"
"41","388.32"
"42","14284.14"
"44","1929.66"
"45","1436.5"
"14P","-54722.2"
"8329","274627.37"
"22/27","424480.4"
"8199P","701533.2"
"10/49","476347.88"
"65","6707.38"
"21/28","424480.4"
"20/58","476347.88"
"10/11","50000"
"10/15","-15265.98"
"75","0.22"
"170/4","472144.56"
"450/3","1436.5"
"54/58","48176.05"
"630","35295.49"
"65/66B","6707.38"
"8129","25000"
"8059P","25000"
"8329P","241943.33"
"9903","-10121.64"
"9900","42705.56"
"9901","-3414.48"
"9906","-65265.98"
"9904","-10543.78"
"9905","-10543.78"
"42/48","18066.39"
"8279","35295.49"
"440/4","1929.66"
"8169","14711.83"
"47/48","416.09"
"172/3","193144.56"
"8179","17137.26"
"66A","2459.69"
"91611","362438.44"
"8059","25000"
"640/8","8364.86"
"490/1","2522.45"
"30/36","380.47"
"29/58","51867.48"
"17/49","491613.86"
"8199","699107.77"
"91631","200000"
"174/0","279000"
"91621","325000"
"67/77","422.14"
