
"Reference number","2023-00459608"
"Entity number","0450901431"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Demaan"
"Entity address street","E.Verhaerenlaan"
"Entity address number","11"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2023-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","69536.46"
"8455P","0"
"8525","0"
"10","1113041.93"
"13","58966.53"
"14","207076.13"
"22","990537.23"
"23","684.71"
"24","1579.31"
"28","7150"
"8555","0"
"75/76B","1552.1"
"130","58966.53"
"130/1","58966.53"
"40","42138.82"
"41","27397.64"
"44","27259.2"
"45","9283.03"
"46","0"
"8455","0"
"14P","193265.87"
"8329","2083702.36"
"22/27","992801.25"
"8199P","3076503.61"
"10/49","1416126.82"
"8555P","0"
"65","358.89"
"21/28","999951.25"
"20/58","1416126.82"
"10/11","1113041.93"
"10/15","1379084.59"
"75","1502.1"
"8365","6150"
"8395P","1000"
"450/3","9283.03"
"54/58","345486.64"
"630","47364.66"
"65/66B","358.89"
"8329P","2036337.7"
"9903","19140.33"
"9900","75029.32"
"9901","17947.12"
"9906","207076.13"
"9904","13810.26"
"9905","13810.26"
"42/48","37042.23"
"76B","50"
"8279","47364.66"
"8395","7150"
"440/4","27259.2"
"47/48","500"
"8525P","0"
"640/8","9717.54"
"490/1","1152.47"
"29/58","416175.57"
"17/49","37042.23"
"8199","3076503.61"
"100","1113041.93"
"67/77","5330.07"
