
"Reference number","2023-00248718"
"Entity number","0435015702"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Lindeboom"
"Entity address street","Bremlaan"
"Entity address number","5"
"Entity postal code","8300"
"Entity city","Knokke"
"Entity country","België"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"1213","252.4"
"1212","147"
"1211","149"
"10032P","240.7"
"5811","204"
"5812","4239"
"5813","183401.57"
"3403","5"
"3402","6"
"3401","1"
"1011","251935"
"3431","72"
"8052P","4797844.69"
"1003","289"
"3423","5"
"1002","153.1"
"1001","181.5"
"3421","5"
"10031P","36"
"10231P","2506191.61"
"2111","50"
"1022","6530642.19"
"1021","10457603.73"
"2103","48.9"
"2102","18"
"1013","395321"
"3433","87.8"
"2101","37"
"1012","143386"
"3432","27"
"10232P","13042700.57"
"2113","52.9"
"2112","7"
"1023","16988245.92"
"2133","6.8"
"2132","1"
"2131","6"
"8251P","307446.08"
"8902","129440.34"
"170/4","20187845.79"
"1053","295"
"1052","154"
"1051","187"
"620","12554474.44"
"621","4057971.48"
"623","375800"
"8912","7348335.52"
"8913","12968950.61"
"630","3173035.07"
"65/66B","278705.84"
"10011","32.8"
"10012","148.7"
"8922","21827744.92"
"640","139778.68"
"10022","146.1"
"10021","7"
"664/7","16106.40"
"650","274693.91"
"10231","2651844.81"
"10232","14336401.11"
"440/4","2074358.44"
"91821","8000000"
"8962","21827744.92"
"1023P","15548892.18"
"91811","4177611.99"
"66A","16106.40"
"91611","26871723.20"
"640/8","274745.95"
"10211","2436688.31"
"10212","8020915.42"
"3053","97.8"
"3052","33"
"3051","78"
"10222","6315485.69"
"10221","215156.50"
"200/2","16175.24"
"91631","27830000"
"20P","20218.99"
"211","850000"
"91621","558286.02"
"285/8","13750"
"492/3","13018.63"
"231","2345251.90"
"635/9","-21301.27"
"241","750260.25"
"75/76B","4496.67"
"8321","20175695.49"
"8322","5164110.74"
"8325","6077926.18"
"8323","2650319.45"
"261","22120878.68"
"12112","57"
"12111","55"
"12113","96.4"
"12121","34"
"22/27","45481389.99"
"12123","64.2"
"12122","43"
"10/49","54743545.81"
"20/58","54743545.81"
"10/15","26361089.52"
"8122","3947844.69"
"631/4","-51908.87"
"178/9","129440.34"
"12101","60"
"285/8P","13750"
"12103","91.8"
"12102","47"
"764/8","265122.15"
"54/58","5793921.12"
"8165","13673442.45"
"8163","481179.53"
"8161","2434710.58"
"8162","309536.38"
"490/1","85907.37"
"22/91","20264999.16"
"8192","7509362.64"
"58132","4907"
"8193","3400579.70"
"58131","178494.57"
"8191","40133248.57"
"8195","28198804.86"
"9291","118319.58"
"1323","53.4"
"1322","24"
"1321","38"
"40/41","1393815.94"
"1341","149"
"454/9","2530143.21"
"9062","21827744.92"
"1333","0.9"
"1332","1"
"9073","768373.70"
"9077","2530143.21"
"1103","279.4"
"1102","147"
"1101","176"
"1343","240.7"
"1342","129"
"8195P","14525362.41"
"9087","289"
"9088","395321"
"9086","341"
"1113","5.1"
"1112","4"
"1111","3"
"1132","3"
"1131","8"
"1133","10.5"
"10132P","333796"
"3101","26"
"733","416397.63"
"10131P","56345"
"3112","8"
"3111","47"
"3103","40.9"
"3102","23"
"450/3","768373.70"
"3113","50.2"
"10132","340463"
"8802","7218895.18"
"10131","54858"
"8803","12968950.61"
"8801","1639899.13"
"1013P","390141"
"3133","6.7"
"3132","2"
"3131","5"
"9903","799594.69"
"9901","1073803.86"
"9906","18949950.22"
"9904","799594.69"
"9905","799594.69"
"42/48","7431068.87"
"76A","265122.15"
"2053","108.6"
"2052","26"
"2051","93"
"641/8","134967.27"
"10112","202733"
"10111","49202"
"8842","7218895.18"
"8843","12968950.61"
"8841","1639899.13"
"652/9","4011.93"
"10121","5656"
"10122","137730"
"8192P","7199826.26"
"50/53","1108586.15"
"70/76A","27854789.55"
"29/58","8382230.58"
"8191P","37698537.99"
"17/49","27761373.63"
"8193P","2919400.17"
"58032","903"
"58031","37902.76"
"8322P","4742597.10"
"164/5","266402.18"
"10","6759794.06"
"12","119239.34"
"14","18949950.22"
"15","532105.90"
"16","621082.66"
"17","20317286.13"
"9505","21749"
"8321P","19065131.24"
