
"Reference number","2023-00334661"
"Entity number","0446056280"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Goolderheide"
"Entity address street","Bosstraat"
"Entity address number","1"
"Entity postal code","3950"
"Entity city","Bocholt"
"Entity country","België"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","787470.8"
"1341","2"
"454/9","68371.33"
"1213","3.2"
"1212","3"
"1211","2"
"10","599902.33"
"13","1220318.95"
"15","37808.17"
"16","5017.11"
"17","984757.63"
"3","10300.6"
"1103","7.7"
"1102","4"
"1343","2.6"
"1101","6"
"1342","1"
"22","1544934.12"
"23","366127.17"
"24","1563.7"
"26","205011.91"
"12011","2"
"75/76B","7806.25"
"9087","16.2"
"130","59990.2"
"133","1160328.75"
"1113","1"
"1112","3"
"12013","2.9"
"6920","8430.2"
"12012","2"
"6921","303295.01"
"8309","0"
"12021","1"
"1011","9480"
"1003","16.2"
"1002","21.8"
"1001","6"
"12023","1"
"130/1","59990.2"
"40","41373.16"
"41","746097.64"
"42","122730.56"
"44","99340.82"
"45","81002.82"
"46","0"
"1022","277993.57"
"1021","196450.17"
"1013","22895"
"1012","13415"
"8329","5856814.2"
"12111","1"
"12113","1"
"22/27","2117636.9"
"168","5017.11"
"1023","474443.74"
"12002","2"
"12001","1"
"12003","1.6"
"8199P","7794440.84"
"62","474443.74"
"10/49","3425062.56"
"65","19547.96"
"66","1027.08"
"21/28","2117636.9"
"20/58","3425062.56"
"10/11","599902.33"
"10/15","1858029.45"
"75","7806.25"
"76","0"
"170/4","984757.63"
"1003P","22.1"
"1053","8.7"
"1052","7"
"1051","6"
"12101","1"
"8912","299587.92"
"8913","685169.71"
"12103","2.2"
"12102","3"
"450/3","12631.49"
"54/58","509654.26"
"630","101598.11"
"65/66B","19547.96"
"753","7806.25"
"6502","0"
"691/2","311725.21"
"8329P","5755216.09"
"1013P","23386"
"9903","416462.31"
"9900","1065510.55"
"9901","428204.02"
"9906","311725.21"
"9904","311725.21"
"9905","311725.21"
"42/48","577258.37"
"76A","0"
"8279","101598.11"
"2053","74.1"
"2052","128"
"2051","10"
"440/4","99340.82"
"8169","180010.26"
"47/48","274184.17"
"780","236.25"
"789","0"
"1023P","455369.9"
"172/3","984757.63"
"66A","1027.08"
"640/8","60237.6"
"3053","73.2"
"3052","127"
"3051","9"
"30/36","10300.6"
"29/58","1307425.66"
"17/49","1562016"
"8199","7974451.1"
"100","599902.33"
"1203","5.5"
"1323","6.1"
"1202","4"
"1322","6"
"1201","4"
"1321","4"
"67/77","104973.35"
