
"Reference number","2022-20458067"
"Entity number","0420334652"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residence Aparthotel Wellington"
"Entity address street","VLEURGATSESTEENWEG"
"Entity address number","152"
"Entity postal code","1000"
"Entity city","brussel"
"Entity country","België"
"General assembly date","2022-04-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","19138.3"
"9500","5000"
"1100/10","59361.1"
"454/9","2883.57"
"11","59361.1"
"14","-297824.53"
"9072","51371.45"
"23","490.61"
"24","6334.06"
"28","1249.93"
"75/76B","17659.93"
"9087","2.9"
"1003","2.9"
"1002","4.4"
"40","10116"
"41","9022.3"
"44","63091.16"
"45","55676.13"
"1022","78295.17"
"14P","-298853.9"
"1013","2618"
"1012","2618"
"8329","223763.28"
"22/27","6824.67"
"1023","78295.17"
"8199P","230587.95"
"62","78295.17"
"10/49","48303.86"
"65","31234.45"
"66","11086.08"
"21/28","8074.6"
"20/58","48303.86"
"10/11","59361.1"
"10/15","-238463.43"
"75","17659.93"
"1003P","2.6"
"8395P","1249.93"
"450/3","52792.56"
"54/58","21090.96"
"630","2181.19"
"65/66B","31234.45"
"8329P","221582.09"
"1013P","2034"
"9903","1029.37"
"9900","110822.83"
"9901","14603.89"
"9906","-297824.53"
"9904","1029.37"
"9905","1029.37"
"42/48","286767.29"
"8279","2181.19"
"2053","0.8"
"2052","1"
"8395","1249.93"
"440/4","63091.16"
"47/48","168000"
"1023P","46283.36"
"66A","11086.08"
"640/8","4656.5"
"3053","4.1"
"3052","6"
"29/58","40229.26"
"17/49","286767.29"
"8199","230587.95"
