
"Reference number","2023-00076470"
"Entity number","0416250160"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Ambassadeur"
"Entity address street","Wapenplein"
"Entity address number","8a"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2023-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","163332.61"
"454/9","22880.08"
"10","221973.38"
"13","10406.33"
"14","-60987.35"
"17","57940.84"
"3","15133.93"
"23","165181.46"
"24","334.38"
"26","76451.62"
"28","158604.33"
"75/76B","271.97"
"132","178.68"
"133","10227.65"
"6920","8200.97"
"1011","209450"
"1003","13.3"
"1002","2.3"
"1001","12.3"
"41","163332.61"
"42","44463.18"
"44","226231.45"
"45","45383.2"
"1022","36957"
"1021","387043"
"14P","-60987.35"
"1013","229450"
"1012","20000"
"8329","1470968.16"
"22/27","241967.46"
"1023","424000"
"8199P","1690535.1"
"62","448110.84"
"10/49","602344.1"
"65","16217.51"
"21/28","400571.79"
"20/58","602344.1"
"10/11","221973.38"
"10/15","171392.36"
"75","271.97"
"170/4","57940.84"
"1003P","13.3"
"8395P","158604.33"
"450/3","22503.12"
"54/58","14506.55"
"630","50822.39"
"65/66B","16217.51"
"691/2","8200.97"
"8329P","1420145.77"
"1013P","106925"
"9903","12542.15"
"9900","542380.58"
"9901","28487.69"
"9906","-52786.38"
"9904","8200.97"
"9905","8200.97"
"42/48","373010.9"
"8279","50822.39"
"8395","158604.33"
"440/4","226231.45"
"8169","22400.52"
"47/48","56933.07"
"1023P","213186"
"172/3","57940.84"
"640/8","14959.66"
"490/1","8799.22"
"30/36","15133.93"
"29/58","201772.31"
"17/49","430951.74"
"8199","1712935.62"
"100","221973.38"
"67/77","4341.18"
