
"Reference number","2022-20365523"
"Entity number","0421518646"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MPTS"
"Entity address street","Heldenlaan"
"Entity address number","6"
"Entity postal code","9620"
"Entity city","Zottegem"
"Entity country","België"
"General assembly date","2022-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","39279.6"
"9500","39279.6"
"454/9","6672.3"
"111","18592.01"
"1213","0.6"
"1212","1"
"13","1859.2"
"14","-26781.18"
"17","24789.35"
"3","118702.76"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"26","964.65"
"75/76B","954.76"
"8309","205471.07"
"1003","0.7"
"1002","1"
"130/1","1859.2"
"41","39279.6"
"44","137422.23"
"45","22716.43"
"1022","14046.86"
"14P","-39612.5"
"1013","756"
"1012","756"
"12112","1"
"8329","53803.04"
"12113","0.6"
"22/27","964.65"
"1023","14046.86"
"8199P","260238.78"
"62","14046.86"
"10/49","178598.04"
"65","2475.25"
"21/28","964.65"
"20/58","178598.04"
"10/11","18592.01"
"10/15","-6329.97"
"75","954.76"
"170/4","24789.35"
"1003P","0.5"
"1053","0.6"
"1052","1"
"450/3","16044.13"
"54/58","19651.03"
"630","964.64"
"65/66B","2475.25"
"8329P","258309.47"
"1013P","606"
"9903","12948.53"
"9900","31551.77"
"9901","14469.02"
"9906","-26781.18"
"9904","12831.32"
"9905","12831.32"
"42/48","160138.66"
"8279","964.64"
"440/4","137422.23"
"1023P","12370.82"
"8179","205471.09"
"640/8","2071.25"
"30/36","118702.76"
"29/58","177633.39"
"17/49","184928.01"
"8199","54767.69"
"1311","1859.2"
"174/0","24789.35"
"67/77","117.21"
