
"Reference number","2024-00248417"
"Entity number","0521962542"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Marbea"
"Entity address street","Brand"
"Entity address number","76-78"
"Entity postal code","2470"
"Entity city","Retie"
"Entity country","België"
"General assembly date","2024-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","874.6"
"9502","67490.82"
"492/3","4085.98"
"454/9","14865.04"
"110","110000"
"1213","0.4"
"1212","1"
"13","36422.29"
"17","228693.44"
"3","10083.28"
"1103","1.3"
"1102","2"
"22","377441.64"
"23","53533.19"
"24","2670.52"
"26","2428.96"
"28","250"
"133","36422.29"
"12013","0.9"
"12012","1"
"6921","33514.61"
"8309","36366.71"
"1011","319"
"1003","1.9"
"1002","2.6"
"1001","0.2"
"41","874.6"
"42","32466.8"
"44","35686.86"
"45","19646.41"
"1022","73985.68"
"1021","9660.96"
"14P","-12658.76"
"1013","2764"
"1012","2445"
"12112","1"
"8329","438122.56"
"12113","0.4"
"22/27","436074.31"
"1023","83646.64"
"8199P","880340.27"
"62","83646.64"
"10/49","534492.6"
"65","17539.9"
"21/28","436324.31"
"20/58","534492.6"
"10/11","110000"
"10/15","146422.29"
"170/4","228693.44"
"1003P","1.8"
"1053","1.3"
"1052","2"
"8395P","250"
"450/3","4781.37"
"54/58","68663.93"
"630","46821.46"
"65/66B","17539.9"
"691/2","33514.61"
"8329P","427667.81"
"1013P","3113"
"9903","60705.58"
"9900","246635.16"
"9901","78245.48"
"9906","33514.61"
"9904","46173.37"
"9905","46173.37"
"42/48","155290.89"
"76A","4132.23"
"8279","46821.46"
"2053","0.7"
"2052","2"
"8395","250"
"440/4","35686.86"
"8169","32723.31"
"47/48","67490.82"
"1023P","77217.61"
"172/3","228693.44"
"8179","38866.71"
"91611","376449"
"640/8","37921.58"
"490/1","18546.48"
"3053","1.2"
"3052","2"
"30/36","10083.28"
"29/58","98168.29"
"17/49","388070.31"
"8199","874196.87"
"91621","935000"
"1203","0.9"
"1323","1.3"
"1202","1"
"1322","2"
"67/77","14532.21"
