
"Reference number","2024-00139336"
"Entity number","0471462560"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOVELY"
"Entity address street","Avenue Georges Lemaitre"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2024-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","656931.34"
"9500","17778.44"
"492/3","2160"
"1341","6"
"454/9","112539.12"
"58032","84.9"
"58031","1233.23"
"1213","7.9"
"1212","4"
"1211","5"
"8525","0"
"5811","6"
"5812","51"
"5813","1415.81"
"10","62000"
"9078","40972.85"
"13","102911.13"
"14","1098460.66"
"15","40972.85"
"16","47066.55"
"17","29598.56"
"3","12234.75"
"1103","14.1"
"1102","7"
"1343","8.9"
"1101","9"
"1342","4"
"21","6645.24"
"22","1379807.66"
"23","3874.38"
"24","18019.54"
"27","4416458.45"
"12011","2"
"28","1434716.37"
"75/76B","24078.94"
"9087","10.8"
"130","6200"
"132","96711.13"
"12013","2"
"1011","8496"
"1003","10.8"
"1002","7.2"
"1001","5.7"
"130/1","6200"
"8129P","111363.97"
"40","89386.02"
"41","567545.32"
"42","31338"
"43","11048.43"
"44","5659753.8"
"45","694720.19"
"46","17746.99"
"1022","287394.41"
"1021","286014.16"
"14P","453360.72"
"1013","17033"
"1012","8537"
"12112","2"
"8329","5777843.87"
"12111","2"
"12113","3.6"
"161","20250"
"22/27","5818160.03"
"168","26816.55"
"1023","573408.57"
"12123","0.8"
"12002","3"
"12122","1"
"12001","2"
"12003","4.2"
"8199P","11542220.77"
"62","573408.57"
"10/49","7986568.82"
"65","1649.44"
"66","6955.26"
"21/28","7259521.64"
"20/58","7986568.82"
"10/11","62000"
"10/15","1304344.64"
"75","24078.94"
"76","773.28"
"8365","696354.91"
"170/4","20894"
"1003P","11.2"
"1053","14.1"
"1052","7"
"1051","9"
"178/9","8704.56"
"8395P","738361.46"
"12101","3"
"8912","20894"
"8913","8704.56"
"12103","3.5"
"12102","1"
"450/3","582181.07"
"54/58","52465.72"
"630","236504.22"
"65/66B","1649.44"
"753","3818.82"
"6502","410.97"
"8129","112920.32"
"160/5","20250"
"8059P","115438.32"
"8329P","5542896"
"8029","4127.24"
"1013P","16909"
"9903","99550.72"
"9900","937516.3"
"9901","77121.22"
"9906","1098460.66"
"9904","605556.99"
"9905","645099.94"
"42/48","6603399.07"
"76A","773.28"
"8279","234947.87"
"2053","148.2"
"2052","14"
"2051","137"
"8395","1434716.37"
"440/4","5659753.8"
"8169","53783.13"
"47/48","188791.66"
"780","13180.98"
"789","39542.95"
"1023P","511831.72"
"172/3","20894"
"8525P","0"
"66A","6955.26"
"91612","1379807.66"
"8059","119565.56"
"640/8","43527.03"
"490/1","5415.37"
"3053","145.7"
"3052","13"
"3051","136"
"30/36","12234.75"
"29/58","727047.18"
"8079","1556.35"
"17/49","6635157.63"
"8199","11596003.9"
"58132","99.08"
"58131","1316.73"
"430/8","11048.43"
"91622","2900000"
"100","62000"
"1203","6.2"
"1323","5.2"
"1202","3"
"1322","3"
"1201","4"
"1321","3"
"5801","3"
"67/77","-492825.29"
"5802","45"
"5803","1318.13"
