
"Reference number","2024-00057919"
"Entity number","0461325763"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gemilo"
"Entity address street","Molenmeers"
"Entity address number","2-4"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","47955.28"
"10","664170"
"13","287202.86"
"16","26149.88"
"17","274156.13"
"3","70429.66"
"22","1402759.15"
"23","39960.74"
"24","32546.83"
"130","38378.27"
"133","248824.59"
"130/1","38378.27"
"40","44817.15"
"41","3138.13"
"42","67848.04"
"43","73810.98"
"44","195711.46"
"45","10438.25"
"791/2","26201.63"
"8329","1543958.8"
"22/27","1475266.72"
"163","26149.88"
"8199P","2932184.31"
"62","243409.65"
"10/49","1599487.6"
"65","10662.55"
"21/28","1475266.72"
"20/58","1599487.6"
"10/11","664170"
"10/15","951372.86"
"170/4","274156.13"
"1003P","5.7"
"8912","274156.13"
"450/3","10438.25"
"630","97517.16"
"65/66B","10662.55"
"160/5","26149.88"
"8329P","1446441.64"
"1013P","7804"
"9903","-26201.63"
"9900","330237.82"
"9901","-15539.08"
"9906","-26201.63"
"9904","-26201.63"
"9905","-26201.63"
"42/48","347808.73"
"8279","97517.16"
"440/4","195711.46"
"8169","87041.21"
"1023P","174666.87"
"172/3","274156.13"
"640/8","4850.09"
"490/1","5835.94"
"30/36","70429.66"
"29/58","124220.88"
"17/49","621964.86"
"8199","3019225.52"
"430/8","73810.98"
"100","664170"
