
"Reference number","2022-20372767"
"Entity number","0460240848"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE CHATEAU GOURMAND"
"Entity address street","Rue de Libin"
"Entity address number","90"
"Entity postal code","6922"
"Entity city","Halma"
"Entity country","Belgique"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","48526.26"
"111","6197.33"
"13","19000"
"14","-20993.51"
"3","358.91"
"23","1996.15"
"24","5803.4"
"26","1304.25"
"28","295000"
"75/76B","40.28"
"132","2000"
"133","17000"
"6921","17000"
"8309","8662.64"
"8129P","1042.34"
"40","46267.71"
"41","2258.55"
"42","1226.57"
"44","666.51"
"45","13158.92"
"46","9172"
"14P","-21028.75"
"8329","88908.02"
"22/27","9103.8"
"8199P","102188.19"
"10/49","365585.6"
"65","1094.95"
"21/28","304103.8"
"20/58","365585.6"
"10/11","6197.33"
"10/15","4203.82"
"75","40.28"
"8395P","295000"
"450/3","13158.92"
"54/58","12595.65"
"630","11566.08"
"65/66B","1094.95"
"8129","1042.34"
"8059P","1042.34"
"691/2","17000"
"8329P","86004.58"
"9903","24535.61"
"9900","38280.33"
"9901","25590.28"
"9906","-3993.51"
"9904","17035.24"
"9905","17035.24"
"42/48","361381.78"
"76A","4250.33"
"8279","11566.08"
"8395","295000"
"440/4","666.51"
"8169","4625.96"
"47/48","337157.78"
"8179","8802.33"
"66A","119.69"
"8059","1042.34"
"640/8","1004.28"
"490/1","0.98"
"30/36","358.91"
"29/58","61481.8"
"17/49","361381.78"
"8199","98011.82"
"67/77","7500.37"
