
"Reference number","2024-00263939"
"Entity number","0663791190"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA RENOMME LIEGE"
"Entity address street","Rue des Vennes"
"Entity address number","294"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2024-07-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","45383.33"
"492/3","0"
"454/9","0"
"110","14550"
"13","400"
"14","60094.34"
"17","88280.66"
"3","0"
"21","0"
"22","130296.45"
"23","0"
"24","0"
"28","15000"
"75/76B","1475.5"
"133","400"
"8309","4340"
"8129P","3450"
"40","459.8"
"41","44923.53"
"42","21398.74"
"43","0"
"44","12703.52"
"45","2303.15"
"14P","59378.34"
"8329","12857.19"
"22/27","130296.45"
"8199P","147493.64"
"10/49","204348.13"
"65","11785.25"
"21/28","145296.45"
"20/58","204348.13"
"10/11","14550"
"10/15","75044.34"
"75","1475.5"
"170/4","88280.66"
"8395P","15000"
"450/3","2303.15"
"54/58","8772.81"
"630","5696.86"
"65/66B","11785.25"
"8129","3450"
"8059P","3450"
"8329P","11500.33"
"8029","0"
"9903","3669.63"
"9900","23817.57"
"9901","13979.38"
"9906","60094.34"
"9904","716"
"9905","716"
"42/48","41023.13"
"8279","5696.86"
"8395","15000"
"440/4","12703.52"
"8169","0"
"47/48","4617.72"
"172/3","88280.66"
"8179","4340"
"91611","130296.45"
"8059","3450"
"640/8","4141.33"
"490/1","4895.54"
"30/36","0"
"29/58","59051.68"
"8079","0"
"17/49","129303.79"
"8199","143153.64"
"430/8","0"
"91621","133100"
"67/77","2953.63"
