
"Reference number","2025-00349830"
"Entity number","0474068890"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sabot d'Or"
"Entity address street","Kerkstraat"
"Entity address number","179/181"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","52821.47"
"492/3","16414.07"
"1341","1"
"9061","262887.24"
"454/9","33989.37"
"58032","464"
"110","62000"
"1213","1"
"1211","1"
"5813","1076"
"13","956337.97"
"14","5172.5"
"17","839510.57"
"3","7796.43"
"1103","1"
"1343","1"
"1101","1"
"22","1143177.09"
"23","22439.47"
"24","835.76"
"26","473959.05"
"75/76B","9567.63"
"9087","7.1"
"133","956337.97"
"6921","152372.05"
"8309","130903.1"
"1011","12998"
"694/7","98011.02"
"1003","7.1"
"1001","7.1"
"8129P","291448.76"
"41","52821.47"
"42","73376.67"
"44","48060.53"
"45","37726.31"
"46","16932.6"
"1021","326655.24"
"14P","5172.5"
"791/2","98011.02"
"1013","12998"
"8329","2342870.64"
"22/27","1640411.37"
"1023","326655.24"
"8199P","2867753.4"
"62","326655.24"
"10/49","2154255.25"
"65","13633.3"
"21/28","1640411.37"
"20/58","2154255.25"
"10/11","62000"
"10/15","1023510.47"
"75","9567.63"
"76","0"
"170/4","839510.57"
"1003P","6.4"
"1053","1"
"1052","0"
"1051","1"
"12101","1"
"8912","520964.26"
"8913","318546.31"
"12103","1"
"450/3","3736.94"
"54/58","421049.42"
"630","76823.14"
"65/66B","13633.3"
"6502","0"
"8921","262887.24"
"8129","291448.76"
"8059P","291448.76"
"691/2","152372.05"
"8329P","2396950.6"
"1013P","12472"
"9903","217961.95"
"9900","797839.67"
"9901","222027.62"
"9906","157544.55"
"9904","152372.05"
"9905","152372.05"
"42/48","274820.14"
"76A","0"
"91711","247893.52"
"8279","76823.14"
"2053","34"
"2051","34"
"891","262887.24"
"892","0"
"440/4","48060.53"
"8169","1246431.71"
"47/48","98724.03"
"1023P","286256.05"
"172/3","839510.57"
"8179","130903.1"
"8059","291448.76"
"640/8","172333.67"
"50/53","0"
"490/1","32176.56"
"3053","34"
"3051","34"
"30/36","7796.43"
"29/58","513843.88"
"17/49","1130744.78"
"8199","3983282.01"
"58132","1076"
"694","98011.02"
"902","0"
"67/77","65589.9"
"5803","464"
