
"Reference number","2025-00441818"
"Entity number","0430770367"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sporthal GT"
"Entity address street","17e Esc. Lichtvliegwezenlaan"
"Entity address number","2"
"Entity postal code","2490"
"Entity city","Balen"
"Entity country","België"
"General assembly date","2025-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","32987"
"10","62000"
"13","327143.24"
"14","5207.62"
"17","13082.63"
"22","396591.4"
"23","119268.24"
"24","158.53"
"75/76B","2542.37"
"130","60857.86"
"133","266285.38"
"6921","32629.35"
"130/1","60857.86"
"40","31188.95"
"41","1798.05"
"42","9074.48"
"44","39384.42"
"45","12423.17"
"14P","5207.62"
"8329","2014577.97"
"22/27","516018.17"
"8199P","2481673.84"
"10/49","567860.4"
"65","959.1"
"21/28","516018.17"
"20/58","567860.4"
"10/11","62000"
"10/15","394350.86"
"75","2542.37"
"170/4","13082.63"
"450/3","12423.17"
"54/58","18855.23"
"630","46683.34"
"65/66B","959.1"
"691/2","32629.35"
"8329P","1967894.63"
"9903","48236.61"
"9900","118250.89"
"9901","46653.34"
"9906","37836.97"
"9904","32629.35"
"9905","32629.35"
"42/48","160426.91"
"8279","46683.34"
"440/4","39384.42"
"8169","48922.3"
"47/48","99544.84"
"640/8","24914.21"
"29/58","51842.23"
"17/49","173509.54"
"8199","2530596.14"
"174/0","13082.63"
"100","62000"
"67/77","15607.26"
