
"Reference number","2023-00066738"
"Entity number","0428579355"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bevatoja"
"Entity address street","Wollestraat"
"Entity address number","35"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-12-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2781.42"
"492/3","20000"
"1341","1"
"454/9","39111.75"
"110","518550"
"111","0"
"1213","3.2"
"1212","2"
"1211","2"
"8455P","0"
"8525","0"
"13","273351.01"
"14","-806679.71"
"16","97315.69"
"17","3755120.17"
"3","3608.16"
"1103","6.7"
"1102","6"
"1343","1"
"1101","3"
"21","520000"
"22","4004293.98"
"23","66062.49"
"24","49840.5"
"28","290500"
"8555","0"
"75/76B","216.42"
"9087","8.6"
"132","201262.48"
"133","72088.53"
"1113","0.8"
"1112","1"
"12013","0.8"
"12012","1"
"8309","0"
"1011","5546"
"1003","8.6"
"1002","6.8"
"1001","4.7"
"130/1","0"
"8129P","650000"
"40","31.21"
"41","2750.21"
"42","412503.52"
"43","0"
"44","105319.91"
"45","74788.11"
"8455","0"
"1022","179040.15"
"1021","129645.73"
"14P","-867381.06"
"1013","13205"
"1012","7659"
"8329","3212428.13"
"22/27","4120196.97"
"168","97315.69"
"1023","308685.88"
"12002","4"
"12001","1"
"12003","3.5"
"8199P","7196787.45"
"62","308685.88"
"10/49","5426625.32"
"8555P","0"
"65","109930.55"
"21/28","4930696.97"
"20/58","5426625.32"
"10/11","518550"
"10/15","-14778.7"
"75","216.42"
"76","631.88"
"8365","6250"
"170/4","3755120.17"
"1003P","7.8"
"1053","7.5"
"1052","7"
"1051","3"
"8395P","284250"
"12101","2"
"8912","1576556.73"
"8913","2178563.44"
"12103","3.2"
"12102","2"
"450/3","35676.36"
"54/58","477073.03"
"630","411121.54"
"65/66B","109930.55"
"6502","0"
"8129","780000"
"8059P","1300000"
"8329P","2931938.47"
"1013P","7009"
"9903","20927.8"
"9900","914638.36"
"9901","130641.93"
"9906","-806679.71"
"9904","34149.35"
"9905","60701.35"
"42/48","1568968.16"
"76A","631.88"
"8279","281121.54"
"2053","57"
"2052","62"
"2051","47"
"8395","290500"
"440/4","105319.91"
"8289","631.88"
"8169","135837.65"
"47/48","976356.62"
"780","13672.21"
"789","26552"
"1023P","160229.76"
"172/3","3505120.17"
"8525P","0"
"8179","0"
"8059","1300000"
"640/8","64189.01"
"490/1","12465.74"
"3053","56.7"
"3052","62"
"3051","47"
"30/36","3608.16"
"29/58","495928.35"
"8079","130000"
"17/49","5344088.33"
"8199","7332625.1"
"430/8","0"
"1311","0"
"174/0","250000"
"1203","4.3"
"1323","6.5"
"1202","5"
"1322","7"
"1201","1"
"1321","2"
"67/77","450.66"
