
"Reference number","2024-00338012"
"Entity number","0426585907"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'AMANDIER"
"Entity address street","AVENUE DE BOUILLON"
"Entity address number","70"
"Entity postal code","6800"
"Entity city","Libramont-Chevigny"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","38570.85"
"492/3","13084.39"
"1341","6"
"454/9","69040.61"
"1213","8.7"
"1333","0.3"
"1212","7"
"1332","2"
"1211","5"
"10","70000"
"13","693084.58"
"14","1470.35"
"15","59070.64"
"17","139759.74"
"3","13857.21"
"1103","5.7"
"1102","4"
"1343","6"
"1101","3"
"22","399957.2"
"23","124811.59"
"24","99958.82"
"12011","4"
"28","24.79"
"12131","1"
"75/76B","32309.97"
"9087","12.2"
"130","7000"
"133","686084.58"
"1113","7"
"1112","3"
"1111","6"
"12013","4"
"12133","1"
"6921","105000"
"8309","4594.59"
"12021","1"
"1011","13447"
"1131","1"
"1003","12.2"
"1002","6"
"1001","8.7"
"12023","1"
"130/1","7000"
"8129P","61992.19"
"40","37920.27"
"41","650.58"
"42","60921.13"
"44","32866.9"
"45","78522.2"
"1022","146765.91"
"1021","409295.98"
"14P","1198.53"
"1013","19854"
"1133","1"
"1012","6407"
"12112","5"
"8329","3209768.45"
"12113","2.8"
"12121","4"
"22/27","624727.61"
"1023","556061.89"
"12123","4.1"
"12122","1"
"8199P","3607107.85"
"62","556061.89"
"10/49","1148779.93"
"65","-12992.06"
"21/28","624752.4"
"20/58","1148779.93"
"10/11","70000"
"10/15","823625.57"
"75","29004.18"
"76","3305.79"
"170/4","139759.74"
"1003P","12"
"1053","13.7"
"1052","7"
"1051","10"
"8395P","24.79"
"8912","139759.74"
"12103","0.8"
"12102","1"
"450/3","9481.59"
"54/58","279252.33"
"630","102865.73"
"65/66B","-12992.06"
"753","26269.6"
"8129","61992.19"
"8059P","61992.19"
"691/2","105000"
"8329P","3111497.31"
"1013P","19236"
"9903","128155.03"
"9900","754414.06"
"9901","82853"
"9906","106470.35"
"9904","105271.82"
"9905","105271.82"
"42/48","172310.23"
"76B","3305.79"
"8279","102865.73"
"2053","871.6"
"2052","229"
"2051","773"
"8395","24.79"
"440/4","32866.9"
"8169","231982.8"
"780","5199.07"
"1023P","497503.9"
"172/3","139759.74"
"8179","4594.59"
"8059","61992.19"
"640/8","12633.44"
"50/53","190396.74"
"490/1","1950.4"
"3053","873"
"3052","228"
"3051","774"
"30/36","13857.21"
"29/58","524027.53"
"17/49","325154.36"
"8199","3834496.06"
"100","70000"
"1203","5"
"1323","7.4"
"1322","5"
"1201","5"
"1321","4"
"67/77","28082.28"
