
"Reference number","2022-20310301"
"Entity number","0630789416"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RIVERLODGE"
"Entity address street","Rue du Meunier"
"Entity address number","2"
"Entity address box","A"
"Entity postal code","5537"
"Entity city","Anhée"
"Entity country","Belgique"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","36030.05"
"1341","1"
"454/9","9472.1"
"111","18600"
"1213","2.4"
"1212","3"
"1211","1"
"14","47323.65"
"15","60000"
"17","149247.59"
"1103","1.5"
"1102","1"
"1343","1"
"1101","1"
"21","1440.51"
"23","164.76"
"24","26986.33"
"26","132635.92"
"75/76B","17500"
"1113","1.2"
"1112","3"
"12013","0.3"
"12012","1"
"8309","511.36"
"1011","962"
"1003","2.5"
"1002","5.4"
"1001","0.5"
"8129P","9912.23"
"40","24377.7"
"41","11652.35"
"42","30516.24"
"44","26761.61"
"45","10668.33"
"1022","38960.41"
"1021","15874.59"
"14P","-9255.53"
"1013","3323"
"1012","2361"
"12112","1"
"8329","267282.31"
"12111","1"
"12113","1.5"
"22/27","159787.01"
"1023","54835"
"12123","0.9"
"12122","2"
"8199P","407776.8"
"62","61868.68"
"10/49","368462.9"
"65","3275.43"
"21/28","161227.52"
"20/58","368462.9"
"10/11","18600"
"10/15","125923.65"
"75","17500"
"170/4","149247.59"
"1053","2.7"
"1052","4"
"1051","1"
"450/3","1196.23"
"54/58","171205.33"
"630","49926.75"
"65/66B","3275.43"
"753","17500"
"8129","10645.49"
"8059P","11086"
"8329P","218600.18"
"8029","1000"
"9903","57775.41"
"9900","157206.74"
"9901","43550.84"
"9906","47323.65"
"9904","56579.18"
"9905","56579.18"
"42/48","93291.66"
"8279","49193.49"
"2053","2.2"
"2052","3"
"2051","1"
"440/4","26761.61"
"8169","19803.88"
"47/48","25345.48"
"172/3","149247.59"
"8179","511.36"
"8059","12086"
"640/8","1860.47"
"3053","1.9"
"3052","5"
"29/58","207235.38"
"8079","733.26"
"17/49","242539.25"
"8199","427069.32"
"1203","0.3"
"1323","1.7"
"1202","1"
"1322","4"
"67/77","1196.23"
