
"Reference number","2024-00155627"
"Entity number","0422825374"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S HOTELS SA"
"Entity address street","AVENUE DU LAC"
"Entity address number","87"
"Entity postal code","1332"
"Entity city","Genval"
"Entity country","Belgique"
"General assembly date","2024-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1100/10","15.64"
"1213","109.2"
"1212","29"
"1211","89"
"10032P","119.8"
"3403","5.2"
"3","192624.76"
"3402","4"
"3401","2"
"3413","0"
"3412","0"
"3411","0"
"3431","86"
"1011","333584"
"100P","9064478.29"
"8052P","772697.52"
"3423","5.8"
"1003","253.5"
"3422","1"
"1002","36.6"
"3421","5"
"1001","227.1"
"10031P","144.6"
"10231P","7890216.44"
"2111","33"
"1022","1499307.09"
"1021","13008780.91"
"2103","44.6"
"3433","91.4"
"2102","4"
"1013","368624"
"3432","7"
"2101","42"
"1012","35040"
"10232P","5235305.45"
"2122","0"
"2121","0"
"2113","34.6"
"2112","3"
"1023","14508088"
"609","25932.68"
"2133","0"
"2132","0"
"2131","0"
"8251P","6019.05"
"2123","0"
"8902","3010209.53"
"617","2299216.58"
"170/4","5374934.44"
"1053","240.6"
"1052","36"
"1051","215"
"620","10109202.16"
"621","2819441.24"
"622","487918.86"
"623","1091525.74"
"8912","7119581.02"
"8913","1265562.95"
"630","1354115.77"
"65/66B","653701.83"
"10011","128.8"
"635","12652.49"
"10012","98.3"
"8922","6884812.59"
"640","624281.69"
"10022","29.3"
"10021","7.3"
"8952","8859.22"
"664/7","23891.84"
"650","498929.71"
"654","148.13"
"10231","8608384.52"
"10232","5899703.48"
"440/4","5031475.22"
"8721","1"
"91821","1275145.56"
"8722","1"
"8962","6875953.37"
"1023P","13125521.89"
"91811","1279278.87"
"66A","23891.84"
"91611","6819054.34"
"91612","6839054.34"
"640/8","771704.87"
"10211","8243306.7"
"439","0"
"10212","4765474.21"
"3053","102.4"
"3052","12"
"3051","93"
"204","0"
"10222","1134229.27"
"10221","365077.82"
"200/2","24806.33"
"450","15855.81"
"211","2485.57"
"20P","110739.11"
"91622","1255000"
"8521","338000"
"91621","15113000"
"51/53","1270437.04"
"285/8","269906.89"
"492/3","145264.59"
"600/8","3365284.49"
"635/8","12652.49"
"12132","1"
"12131","4"
"75/76B","29168.2"
"251","12992.53"
"12133","4.5"
"8321","3612648.49"
"8322","29337822.11"
"8325","1451178.76"
"8323","4815130.3"
"8324","52287.47"
"130/1","180956.4"
"12112","13"
"12111","46"
"12113","55.7"
"12121","39"
"280","9612103.2"
"281","0"
