
"Reference number","2023-00006038"
"Entity number","0478801995"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CARBA"
"Entity address street","Kronevoordestraat"
"Entity address number","16"
"Entity postal code","8610"
"Entity city","Kortemark"
"Entity country","België"
"General assembly date","2022-12-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9069.92"
"111","6510"
"13","177766.17"
"14","154273.44"
"16","86615.63"
"17","920000"
"3","2380.6"
"22","1297641.84"
"23","75894.3"
"24","82951.51"
"75/76B","455.97"
"132","168211.17"
"133","7695"
"130/1","1860"
"40","5782"
"41","3287.92"
"44","12248.48"
"45","1883.87"
"14P","93131.1"
"8329","322245.59"
"22/27","1456487.65"
"168","86615.63"
"8199P","1273076.57"
"10/49","1491572.97"
"65","2369.1"
"21/28","1456487.65"
"20/58","1491572.97"
"10/11","6510"
"10/15","338549.61"
"75","455.97"
"178/9","920000"
"8912","920000"
"450/3","1883.87"
"54/58","16476.58"
"630","90573.73"
"65/66B","2369.1"
"8329P","231671.86"
"9903","40075.79"
"9900","136400.43"
"9901","41988.92"
"9906","154273.44"
"9904","45223.27"
"9905","61142.34"
"42/48","146407.73"
"8279","90573.73"
"440/4","12248.48"
"8169","505656.67"
"47/48","132275.38"
"780","6137.39"
"789","15919.07"
"640/8","3837.78"
"490/1","7158.22"
"30/36","2380.6"
"29/58","35085.32"
"17/49","1066407.73"
"8199","1778733.24"
"1311","1860"
"67/77","989.91"
