
"Reference number","2024-00269005"
"Entity number","0552951567"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL DEVELOPMENT LIDO"
"Entity address street","Drongenplein"
"Entity address number","26"
"Entity address box","D"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","50835.28"
"492/3","666262.99"
"1341","3"
"454/9","84378.82"
"58032","1182"
"58031","3334"
"1213","6"
"1211","6"
"5811","4"
"5812","76"
"5813","2762"
"10","61500"
"13","2636.43"
"14","-80380.91"
"3","19969.85"
"1103","9.3"
"1102","4"
"1101","6"
"1343","5.5"
"1342","3"
"5821","2"
"5822","122"
"5823","4880"
"21","1125.63"
"23","331532.18"
"24","3935.63"
"26","8760.91"
"12011","3"
"28","1190"
"9087","10.7"
"130","2636.43"
"1113","3"
"1111","3"
"12013","4.6"
"12012","2"
"5831","3"
"5832","80"
"5833","2727"
"12022","2"
"1011","11502"
"1003","10.7"
"1002","4.1"
"1001","7.2"
"5841","1"
"5842","152"
"12023","1.7"
"130/1","2636.43"
"5843","643"
"8129P","1330.37"
"40","50835.28"
"42","2894.92"
"44","178503.63"
"45","154476.90"
"46","5728.50"
"1022","187292.63"
"1021","340594.68"
"14P","-114961.12"
"1013","17065"
"1012","5563"
"8329","749144.23"
"12111","3"
"12113","3"
"12121","3"
"22/27","344228.72"
"1023","527887.31"
"12123","3"
"8199P","756477.28"
"10/49","1014636.03"
"62","527887.31"
"65","4607.29"
"21/28","346544.35"
"20/58","1014636.03"
"70","1948347.93"
"10/11","61500"
"10/15","-16244.48"
"1003P","10.3"
"1053","12.3"
"1052","4"
"1051","9"
"8395P","1190"
"450/3","70098.08"
"54/58","591741.53"
"630","45148.14"
"65/66B","4607.29"
"8129","2558.37"
"8059P","3684"
"8329P","705224.09"
"1013P","15549"
"9903","51535.26"
"9900","702204.34"
"9901","56142.55"
"9906","-80380.91"
"9904","34580.21"
"9905","34580.21"
"60/61","1354094.63"
"42/48","364617.52"
"8279","43920.14"
"2053","427.8"
"2052","1"
"8395","1190"
"2051","427"
"440/4","178503.63"
"8169","336895.67"
"47/48","23013.57"
"1023P","462473.41"
"8059","3684"
"640/8","73026.34"
"490/1","5545.02"
"3053","426"
"3051","426"
"30/36","19969.85"
"29/58","668091.68"
"1303","1"
"1301","1"
"8079","1228"
"17/49","1030880.51"
"8199","1093372.95"
"58132","699"
"58131","2063"
"100","61500"
"1203","6.3"
"1202","4"
"1323","5.8"
"1201","3"
"1322","1"
"1321","5"
"67/77","16955.05"
"5801","6"
"5802","104"
"5803","4516"
