
"Reference number","2025-00187129"
"Entity number","0436257894"
"Accounting period start date","2023-12-01"
"Accounting period end date","2024-11-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'HIRONDELLE"
"Entity address street","rue du Château"
"Entity address number","1"
"Entity postal code","4210"
"Entity city","Burdinne"
"Entity country","Belgique"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","3872623.94"
"492/3","25000"
"1341","7"
"454/9","69766.82"
"1213","13"
"1211","13"
"10","440000"
"13","44000"
"14","1015826.99"
"15","34000"
"17","6398619.4"
"3","50885.43"
"1103","21"
"1343","7"
"1101","21"
"21","176304.41"
"22","6119613.81"
"23","588513.44"
"24","1069327.8"
"25","6143685.69"
"28","2518300"
"75/76B","73483.5"
"9087","40.4"
"130","44000"
"1011","61719"
"1003","40.4"
"1002","2.4"
"1001","38.9"
"130/1","44000"
"8129P","1410440.34"
"40","302128.72"
"41","3570495.22"
"42","2091397.15"
"44","847918.33"
"45","258543.68"
"46","20744.52"
"1022","77744.67"
"1021","1725504.76"
"14P","1997950.03"
"1013","65794"
"1012","4075"
"8329","22425776.37"
"22/27","13921140.74"
"1023","1803249.43"
"12001","8"
"12003","8"
"8199P","31010114.97"
"62","1803249.43"
"10/49","20777755.97"
"65","443680.55"
"66","76504.53"
"21/28","16615745.15"
"20/58","20777755.97"
"10/11","440000"
"10/15","1533826.99"
"75","73483.5"
"170/4","6398619.4"
"1003P","42.2"
"631/4","575.58"
"1053","21"
"1051","21"
"8395P","2518300"
"12101","13"
"8912","5522727.92"
"8913","875891.48"
"12103","13"
"450/3","188776.86"
"54/58","226606.94"
"630","2496603"
"65/66B","443680.55"
"753","8500"
"6502","8993.38"
"8129","1586745.42"
"8059P","1763049.83"
"8329P","20105478.45"
"1013P","64004"
"9903","-982123.04"
"9900","4049876.83"
"9901","-611925.99"
"9906","1015826.99"
"9904","-982123.04"
"9905","-982123.04"
"42/48","12820309.58"
"91711","667500"
"8279","2320297.92"
"2053","1068.7"
"2052","137"
"2051","993"
"8395","2518300"
"440/4","847918.33"
"8169","5336802.14"
"47/48","9601705.9"
"1023P","1599805.36"
"172/3","6398619.4"
"66A","76504.53"
"91611","5674111.24"
"8059","1763049.83"
"640/8","284870.28"
"50/53","1.2"
"490/1","11893.31"
"3053","1069.3"
"3052","138"
"3051","993"
"30/36","50885.43"
"29/58","4162010.82"
"8079","176305.08"
"17/49","19243928.98"
"8199","36346917.11"
"91631","3873000"
"91621","600000"
"100","440000"
"1203","8"
"1323","14"
"1201","8"
"1321","14"
