
"Reference number","2024-00517354"
"Entity number","0457690144"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILLA DES FLEURS"
"Entity address street","Rue Albin Body"
"Entity address number","31"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2024-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","201767.72"
"9500","181950.24"
"492/3","7757.98"
"1341","1"
"454/9","30802.94"
"9062","446468.75"
"1213","3.7"
"1212","6"
"1211","1"
"10","247893.52"
"13","33789.35"
"14","197303.1"
"15","43769.41"
"17","403664.65"
"3","5272.05"
"1103","3"
"1102","4"
"1343","2.5"
"1101","1"
"1342","3"
"22","526505.31"
"23","129580.15"
"24","125933.72"
"28","750"
"75/76B","22180.5"
"9087","3.7"
"130","24789.35"
"133","9000"
"1113","0.7"
"1112","2"
"8309","103179.07"
"1011","1769"
"1003","3.7"
"1002","5.8"
"1001","1"
"130/1","24789.35"
"40","19817.48"
"41","181950.24"
"42","42804.1"
"44","19088.67"
"45","37456.37"
"46","64517.02"
"1022","117538.3"
"1021","47689.28"
"14P","172958.64"
"1013","6129"
"1012","4360"
"8329","971475.77"
"22/27","782019.18"
"1023","165227.58"
"8199P","1636691.39"
"62","165227.58"
"10/49","1098140.55"
"65","18769.12"
"21/28","782769.18"
"20/58","1098140.55"
"10/11","247893.52"
"10/15","522755.38"
"75","22180.5"
"76","558.9"
"170/4","403664.65"
"1003P","3.8"
"1053","3.7"
"1052","6"
"1051","1"
"8395P","750"
"12101","1"
"8912","135175.36"
"8913","268489.29"
"12103","3.7"
"12102","6"
"450/3","6653.43"
"54/58","94686.06"
"630","87725.11"
"65/66B","18769.12"
"8922","446468.75"
"8329P","986929.73"
"1013P","5518"
"9903","24620.26"
"9900","277129.71"
"9901","21208.88"
"9906","197303.1"
"9904","24344.46"
"9905","24344.46"
"42/48","163962.54"
"76A","558.9"
"8279","87725.11"
"2053","9"
"2052","45"
"8395","750"
"892","446468.75"
"440/4","19088.67"
"8169","219982.63"
"47/48","96.38"
"1023P","144348.91"
"91811","12950.4"
"172/3","403664.65"
"8179","103179.07"
"91611","404351.29"
"640/8","2968.14"
"490/1","13645.54"
"3053","9"
"3052","45"
"30/36","5272.05"
"29/58","315371.37"
"17/49","575385.17"
"8199","1753494.95"
"91631","225000"
"91621","200000"
"100","247893.52"
"1323","1.2"
"1322","3"
"67/77","275.8"
