
"Reference number","2025-00477785"
"Entity number","0431164505"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Limeinvest"
"Entity address street","Rue Charles Dubois"
"Entity address number","87"
"Entity postal code","1342"
"Entity city","Limelette"
"Entity country","Belgique"
"General assembly date","2025-08-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","335082.07"
"9500","139489.49"
"10","3108584.8"
"12","12800000"
"13","1104257.89"
"14","-16797177.49"
"17","6770854.91"
"22","12436743.8"
"23","33718.69"
"27","687"
"75/76B","11605.56"
"130","59908"
"132","1025599.89"
"133","18750"
"130/1","59908"
"41","335082.07"
"42","0"
"44","951448.08"
"46","0"
"14P","-14458131.78"
"8329","5954889.76"
"22/27","12471149.49"
"8219","1470000"
"8199P","14658669.55"
"10/49","12888088.5"
"65","547286.43"
"21/28","12471149.49"
"20/58","12888088.5"
"10/11","3108584.8"
"8229","0"
"10/15","215665.2"
"75","11605.56"
"170/4","2927228.91"
"178/9","3843626"
"8259","1470000"
"54/58","49118.46"
"630","968164.9"
"65/66B","547286.43"
"8329P","4986724.86"
"9903","-2339045.71"
"9900","-179102.39"
"9901","-1803364.84"
"9906","-16797177.49"
"9904","-2339045.71"
"9905","-2339045.71"
"42/48","5901568.39"
"8279","968164.9"
"440/4","951448.08"
"8721","0"
"8722","0"
"8169","2297369.7"
"47/48","4950120.31"
"172/3","2927228.91"
"66A","356772.84"
"640/8","299324.71"
"490/1","32738.48"
"29/58","416939.01"
"17/49","12672423.3"
"8199","16956039.25"
"8259P","0"
"100","3108584.8"
