
"Reference number","2024-00089842"
"Entity number","0672737659"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij ISN"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-05-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","149848.15"
"492/3","0"
"1341","4"
"454/9","52343.58"
"58032","564"
"58031","243"
"110","18550"
"1213","6"
"1211","6"
"5811","2"
"5812","151"
"5813","6250"
"13","99053.33"
"17","13242.85"
"3","18006.16"
"1103","6.7"
"1102","1"
"1343","4"
"1101","6"
"20","41450"
"22","2518.16"
"23","15203.02"
"24","7645.15"
"25","10291.88"
"12011","2"
"75/76B","337.33"
"9087","7.9"
"133","99053.33"
"1113","2"
"1111","2"
"12013","2.7"
"12012","1"
"6921","2111.67"
"8309","10310.07"
"1011","11206"
"1003","7.9"
"1002","0.3"
"1001","7.7"
"40","106629.76"
"41","43218.39"
"42","5479.8"
"44","255172.72"
"45","55009.1"
"1022","7403.5"
"1021","358645.36"
"1013","11475"
"1012","269"
"8329","161416.41"
"12111","3"
"12113","3"
"12121","3"
"22/27","35658.21"
"1023","366048.86"
"12123","3"
"8199P","192569.02"
"62","366048.87"
"10/49","645295.28"
"65","1078.96"
"21/28","35658.21"
"20/58","645295.28"
"10/11","18550"
"10/15","117603.33"
"75","337.33"
"170/4","13242.85"
"1003P","8.4"
"1053","8.7"
"1052","1"
"1051","8"
"8912","13242.85"
"450/3","2665.52"
"54/58","383420.02"
"630","50547.79"
"65/66B","1078.96"
"6502","0"
"691/2","2111.67"
"8329P","162628.69"
"1013P","12864"
"9903","5892.23"
"9900","1086253.17"
"9901","6633.86"
"9906","2111.67"
"9904","2111.67"
"9905","2111.67"
"42/48","514449.1"
"8279","9097.79"
"2053","138.7"
"2052","1"
"2051","138"
"892","0"
"440/4","255172.72"
"8169","14815.67"
"47/48","198787.48"
"1023P","405804.71"
"172/3","13242.85"
"8179","10310.07"
"640/8","663022.65"
"490/1","16912.74"
"3053","137"
"3051","137"
"30/36","18006.16"
"29/58","568187.07"
"17/49","527691.95"
"8199","197074.62"
"58132","863"
"58131","5387"
"1203","2.7"
"1323","4.7"
"1202","1"
"1322","1"
"1201","2"
"1321","4"
"902","0"
"5801","1"
"67/77","3780.56"
"5802","8"
"5803","807"
