
"Reference number","2025-00144532"
"Entity number","0656750871"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA CHAPELLE BANNEUX"
"Entity address street","Rue de l'Esplanade(LVG)"
"Entity address number","52"
"Entity postal code","4141"
"Entity city","Louveigné (Sprimont)"
"Entity country","Belgique"
"General assembly date","2025-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","373.36"
"110","20000.00"
"13","2000"
"14","-125759.88"
"23","52257.72"
"24","2886.77"
"133","2000.00"
"8129P","1357.02"
"41","373.36"
"44","7810.58"
"45","523.31"
"14P","-91230.33"
"8329","194495.51"
"22/27","55144.49"
"8199P","249640"
"10/49","55541.31"
"65","499.14"
"21/28","55144.49"
"20/58","55541.31"
"10/11","20000"
"10/15","-103759.88"
"450/3","523.31"
"54/58","23.46"
"630","22894.71"
"65/66B","499.14"
"8129","1357.02"
"8059P","1357.02"
"8329P","171600.80"
"9903","-34311.52"
"9900","-10917.67"
"9901","-33812.38"
"9906","-125759.88"
"9904","-34529.55"
"9905","-34529.55"
"42/48","159301.19"
"8279","22894.71"
"440/4","7810.58"
"47/48","150967.30"
"8059","1357.02"
"29/58","396.82"
"17/49","159301.19"
"8199","249640"
"67/77","218.03"
