
"Reference number","2022-20308268"
"Entity number","0643510470"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Europea Residences"
"Entity address street","Mont des Arts,"
"Entity address number","15"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","74371.65"
"1341","2"
"454/9","18219.39"
"58032","24.01"
"1213","1.3"
"1212","1"
"1211","1"
"5813","11.11"
"10","0"
"11","206200"
"13","1860"
"14","-166911.05"
"17","9715.74"
"1103","3.8"
"1102","3"
"1343","4.4"
"1101","2"
"1342","5"
"21","13255.15"
"24","2820"
"12011","1"
"75/76B","107.97"
"130","0"
"1113","0.6"
"1112","2"
"12013","2.4"
"12012","2"
"1011","2676"
"1003","4.5"
"1002","3.5"
"1001","2.7"
"130/1","1860"
"8129P","48935.54"
"40","74371.65"
"41","0"
"42","12475.46"
"43","8319.27"
"44","58861.2"
"45","27422.7"
"1022","50759"
"1021","47710.25"
"14P","-205761.96"
"1013","5523"
"1012","2847"
"8329","8918.58"
"22/27","2820"
"1023","98469.25"
"12002","2"
"12003","0.7"
"8199P","11738.58"
"62","98469.25"
"10/49","172080.72"
"65","2668.35"
"21/28","16075.15"
"20/58","172080.72"
"10/11","206200"
"10/15","41148.95"
"75","107.97"
"170/4","9715.74"
"1003P","4.9"
"1053","4.4"
"1052","5"
"1051","2"
"12101","1"
"12103","1.3"
"12102","1"
"450/3","9203.31"
"54/58","79848.04"
"630","12280.42"
"65/66B","4755.35"
"8129","60225.96"
"8059P","70998.61"
"8329P","7928.58"
"8029","2482.5"
"1013P","4738"
"9903","38850.91"
"9900","161038.62"
"9901","43498.29"
"9906","-166911.05"
"9904","38850.91"
"9905","38850.91"
"42/48","121216.03"
"76A","0"
"8279","990"
"2053","0.9"
"2052","3"
"440/4","58861.2"
"47/48","14137.4"
"1023P","93717.41"
"172/3","9715.74"
"66A","0"
"66B","2087"
"8059","73481.11"
"640/8","6790.66"
"490/1","1785.88"
"1109/19","206200"
"3053","1.3"
"3052","1"
"3051","1"
"29/58","156005.57"
"8079","11290.42"
"17/49","130931.77"
"8199","11738.58"
"58132","11.11"
"430/8","8319.27"
"1311","1860"
"100","0"
"101","0"
"1203","3.1"
"1202","4"
"1201","1"
"67/77","0"
"5803","24.01"
