
"Reference number","2024-00271165"
"Entity number","0475731748"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALDHEM HORECA GROUP"
"Entity address street","Jagersdreef"
"Entity address number","1"
"Entity postal code","2280"
"Entity city","Grobbendonk"
"Entity country","België"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","206887.51"
"9500","18000"
"1341","5"
"454/9","32826.80"
"1213","10.4"
"1212","3"
"1211","8"
"164/5","41000"
"10","192000"
"14","-593093.83"
"16","41000"
"3","21244.03"
"1103","17"
"1102","4"
"1343","5"
"1101","14"
"24","2658.66"
"9087","18.3"
"8309","11248.22"
"1011","23754"
"1003","18.3"
"1002","4.1"
"1001","15.4"
"40","188887.51"
"41","18000"
"44","710526.18"
"45","43652.88"
"1022","118855.74"
"1021","680313.06"
"14P","-682193.44"
"1013","27904"
"1012","4150"
"8329","9250.10"
"22/27","2658.66"
"1023","799168.80"
"12002","1"
"12001","6"
"12003","6.6"
"8199P","28699.44"
"62","799168.80"
"10/49","394085.23"
"65","6714.99"
"66","704.63"
"21/28","2658.66"
"20/58","394085.23"
"10/11","192000"
"10/15","-401093.83"
"1003P","19.6"
"1053","17"
"1052","4"
"1051","14"
"8395P","0.2"
"12101","8"
"12103","10.4"
"12102","3"
"8375","0.2"
"450/3","10826.08"
"54/58","160099.43"
"630","2628.02"
"65/66B","6714.99"
"160/5","41000"
"8329P","17870.3"
"1013P","25490"
"9903","89645.71"
"9900","904470.44"
"9901","96360.70"
"9906","-593093.83"
"9904","89099.61"
"9905","89099.61"
"42/48","754179.06"
"8279","2628.02"
"2053","392.8"
"2052","1"
"2051","392"
"8395","0.0"
"440/4","710526.18"
"8169","2733.55"
"1023P","612272.95"
"8179","19524.23"
"66A","704.63"
"640/8","5608.29"
"490/1","3195.60"
"3053","395.6"
"3052","4"
"3051","393"
"30/36","21244.03"
"29/58","391426.57"
"17/49","754179.06"
"8199","11908.76"
"100","192000"
"1203","6.6"
"1323","12"
"1202","1"
"1322","4"
"1201","6"
"1321","9"
"67/77","546.10"
