
"Reference number","2024-00470315"
"Entity number","0418610725"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vakantiepark België 2"
"Entity address street","Drukpersstraat"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2024-09-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"8251P","35937922.87"
"170/4","40214404.08"
"8912","40214404.08"
"630","1956291.5"
"65/66B","1368241.91"
"640","763043.28"
"650","1359906.98"
"440/4","34377.61"
"640/8","767002.15"
"450","103719.9"
"492/3","3851928.42"
"75/76B","1001053"
"8321","121664506.32"
"8323","20388399.19"
"130/1","74368.06"
"9421","1001053"
"280","7424789.35"
"22/27","25163262.07"
"10/49","91008558.07"
"20/58","91008558.07"
"10/11","36011968.3"
"10/15","46790706.84"
"9461","1359906.98"
"54/58","47088.76"
"8391","7424789.35"
"8163","23538.28"
"8161","132300.01"
"490/1","975390.28"
"8193","24107224.81"
"8191","107171019.9"
"1311","74368.06"
"9291","56134536.5"
"40/41","57398027.61"
"9073","13421.22"
"111P","36011968.3"
"8391P","7424789.35"
"670/3","1428067.82"
"280/1","7424789.35"
"450/3","117141.12"
"750","1001053"
"8802","40214404.08"
"9903","6908288.91"
"9901","7275477.82"
"9906","-25233552.4"
"9904","5480221.09"
"9905","5480221.09"
"42/48","151518.73"
"641/8","3958.87"
"652/9","8334.93"
"8852","40214404.08"
"70/76A","10125887.85"
"29/58","58420506.65"
"8191P","107038719.89"
"17/49","44217851.23"
"8193P","24083686.53"
"111","36011968.3"
"12","2002245.41"
"13","34010045.53"
"14","-25233552.4"
"17","40214404.08"
"9505","7333.6"
"8321P","120782041.09"
"22","21444436.45"
"24","3718825.62"
"28","7424789.35"
"60/66A","2850410.03"
"133","33935677.47"
"8323P","19314572.92"
"40","381539.25"
"41","57016488.36"
"44","34377.61"
"45","117141.12"
"14P","-30713773.49"
"9311","56134536.5"
"61","127116.38"
"65","1368241.91"
"21/28","32588051.42"
"174","40214404.08"
"70","9362844.57"
"74","763043.28"
"75","1001053"
"8251","35937922.87"
"9351","40214404.08"
"8273","1073826.27"
"8271","882465.23"
"9361","40214404.08"
"9136","275619.53"
"9134","1428067.82"
"9137","1703687.35"
"9146","149167.96"
"9145","18053.78"
"67/77","1428067.82"
