
"Reference number","2022-20162406"
"Entity number","0438674877"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SARABO"
"Entity address street","Hellegatstraat"
"Entity address number","8"
"Entity postal code","8954"
"Entity city","Westouter"
"Entity country","België"
"General assembly date","2022-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","35070.51"
"454/9","16703.76"
"10","90000"
"13","81541.8"
"14","-19581.07"
"17","305536.76"
"22","520512.1"
"23","58415.64"
"24","55876.97"
"8555","7"
"75/76B","1144.14"
"130","9000"
"133","72541.8"
"8309","224848.61"
"130/1","9000"
"40","32809.72"
"41","2260.79"
"42","28980.27"
"44","43779.68"
"45","21495.63"
"14P","-20723.22"
"8329","215225.82"
"22/27","634804.71"
"8199P","665107.31"
"10/49","686342.18"
"8555P","7"
"65","4049.17"
"21/28","634804.71"
"20/58","686342.18"
"10/11","90000"
"10/15","151960.73"
"75","1144.14"
"170/4","305536.76"
"8395P","7"
"450/3","4791.87"
"54/58","12473.05"
"630","47064.55"
"65/66B","4049.17"
"8329P","393009.88"
"9903","1183.97"
"9900","55968.49"
"9901","4089"
"9906","-19581.07"
"9904","1142.15"
"9905","1142.15"
"42/48","228844.69"
"8279","47064.55"
"8395","7"
"440/4","43779.68"
"8169","430094.6"
"47/48","134589.11"
"172/3","305536.76"
"8179","245171.38"
"66A","322.77"
"640/8","4492.17"
"490/1","3993.91"
"29/58","51537.47"
"17/49","534381.45"
"8199","850030.53"
"100","90000"
"67/77","41.82"
