
"Reference number","2026-00123760"
"Entity number","0424021048"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Aragon"
"Entity address street","Kapellestraat"
"Entity address number","130"
"Entity address box","bus H1"
"Entity postal code","8020"
"Entity city","Oostkamp"
"Entity country","België"
"General assembly date","2026-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","218151.25"
"1341","3"
"454/9","85608.42"
"58032","855"
"9062","54251.06"
"110","86800"
"1213","7.8"
"1212","1"
"1211","7"
"5813","1603"
"13","2504558.89"
"17","0"
"3","5355.91"
"1103","11.8"
"1102","1"
"1343","3"
"1101","11"
"22","945898.21"
"23","282519.75"
"24","60098.45"
"26","223548.7"
"12011","4"
"75/76B","13428.16"
"9087","11.6"
"133","2504558.89"
"12013","4"
"6921","494512.31"
"1011","17071"
"1003","11.6"
"1002","1"
"1001","10.8"
"40","142441.8"
"41","75709.45"
"42","54251.06"
"44","336302.7"
"45","96245.07"
"1022","39876.32"
"1021","569171.11"
"1013","18267"
"1012","1196"
"12112","1"
"8329","7357458.72"
"12111","6"
"12113","6.8"
"12121","1"
"22/27","1512065.11"
"1023","609047.43"
"12123","1"
"8199P","8596001.42"
"62","609047.43"
"10/49","3078157.72"
"65","46246.26"
"66","0"
"21/28","1512065.11"
"20/58","3078157.72"
"10/11","86800"
"10/15","2591358.89"
"75","13428.16"
"170/4","0"
"1003P","12.9"
"631/4","0"
"1053","11.8"
"1052","1"
"1051","11"
"8259","0"
"450/3","10636.65"
"54/58","387079.67"
"630","379939.93"
"65/66B","46246.26"
"6502","0"
"8922","54251.06"
"691/2","494512.31"
"8329P","6977518.79"
"1013P","21024"
"9903","673015.74"
"9900","1842771.91"
"9901","705833.84"
"9906","494512.31"
"9904","494512.31"
"9905","494512.31"
"42/48","486798.83"
"8279","379939.93"
"2053","2"
"2051","2"
"892","54251.06"
"440/4","336302.7"
"8169","273522.41"
"1023P","663770.08"
"172/3","0"
"66B","0"
"91611","948142.82"
"640/8","147950.71"
"50/53","940000"
"490/1","15505.78"
"3053","2.8"
"3052","1"
"3051","2"
"30/36","5355.91"
"29/58","1566092.61"
"17/49","486798.83"
"8199","8869523.83"
"91631","1500000"
"58132","1603"
"8259P","0"
"1203","4"
"1323","8.8"
"1322","1"
"1201","4"
"1321","8"
"902","0"
"67/77","178503.43"
"5803","855"
