
"Reference number","2024-00157642"
"Entity number","0413270379"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotel Bristol Stéphanie"
"Entity address street","Rue du Luxembourg"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","42"
"1212","4"
"1211","40"
"10032P","40.3"
"5811","25"
"5812","762"
"5813","33287"
"3","94540"
"3413","1"
"3411","1"
"6921","1532528"
"1011","114725"
"3431","11"
"100P","22919812"
"8052P","197529"
"1003","81.8"
"3423","3"
"1002","8.4"
"1001","76.3"
"3421","3"
"5841","1"
"10031P","34.7"
"5842","1132"
"5843","9181"
"10231P","2133977"
"2111","9"
"1022","567552"
"1021","4413529"
"2103","13"
"1013","122243"
"3433","16"
"2101","13"
"1012","7518"
"3432","11"
"10232P","1949049"
"1033","38312"
"2113","13.6"
"2112","11"
"1023","4981081"
"609","-5407"
"617","385567"
"1053","82.7"
"1052","8"
"1051","78"
"620","3780447"
"621","842255"
"622","49878"
"623","308501"
"630","2868170"
"65/66B","43054"
"10011","36.1"
"10012","40.2"
"640","1452489"
"10022","5.1"
"10021","3.3"
"650","10212"
"10231","2601279"
"10232","2379802"
"440/4","1751798"
"1023P","4083026"
"640/8","1452489"
"10211","2378312"
"10212","2035217"
"3053","20"
"3052","11"
"3051","15"
"10222","344585"
"10221","222967"
"211","90"
"285/8","13955"
"492/3","1511"
"600/8","501378"
"8312","1419"
"12131","6"
"75/76B","46545"
"12133","6"
"8321","16346918"
"8322","21285660"
"8323","9513931"
"130/1","2314070"
"12112","4"
"12111","27"
"12113","29"
"9431","18406"
"12121","7"
"22/27","29622872"
"284","79"
"12123","7"
"10/49","34927128"
"20/58","34927128"
"291","537080"
"10/11","21680344"
"10/15","32099872"
"8122","197439"
"631/4","-77849"
"285/8P","13955"
"9461","2692"
"54/58","3652210"
"1501","7.4"
"8393","79"
"1511","14669"
"8166","3237126"
"8162","80644"
"1521","385567"
"490/1","99856"
"8182","3337484"
"8186","-3337484"
"1303","4"
"1301","4"
"8192","32954251"
"58132","14182"
"8193","11391461"
"58131","19399"
"8191","32063122"
"58133","294"
"8196","360547"
"9291","620285"
"1323","43.8"
"1322","5"
"1321","41"
"40/41","906446"
"1341","32"
"454/9","839855"
"1333","1"
"8196P","460905"
"1331","1"
"9073","79592"
"9077","839855"
"1103","77.3"
"1102","6"
"1101","73"
"1343","33.9"
"1342","3"
"9087","81.8"
"9088","122243"
"9086","86"
"1113","2.4"
"1112","2"
"1111","2"
"1131","3"
"9098","14669"
"9097","7.4"
"1133","3"
"670/3","457883"
"8393P","79"
"10132P","59312"
"3101","7"
"10131P","49762"
"3112","11"
"3111","8"
"3103","7"
"450/3","79592"
"751","19350"
"3113","13"
"10132","63365"
"10131","58878"
"1013P","109074"
"9903","1981439"
"9901","1977948"
"9906","5811829"
"9904","1532528"
"9905","1532528"
"42/48","2825745"
"2053","26.6"
"2052","11"
"2051","22"
"10112","59656"
"10111","55069"
"652/9","32842"
"10121","3809"
"10122","3709"
"8192P","29536123"
"70/76A","18712099"
"10332","20541"
"10331","17771"
"30/36","94540"
"29/58","5290132"
"95081","4370"
"95082","3772"
"8191P","32063122"
"17/49","2827256"
"8193P","11391461"
"100","22919812"
"101","1239468"
"12031","6"
"12033","6"
"58033","294"
"58032","15501"
"58031","12708"
"8322P","19268146"
"10","21680344"
"13","6140227"
"14","4279301"
"9505","19380"
"8321P","15797221"
"21","90"
"22","15716204"
"23","11668591"
"24","1877530"
"27","360547"
"12011","19"
"28","14034"
"29","537080"
"60/66A","16734151"
"130","2314070"
"133","3826157"
"12013","20"
"12012","2"
"34","94540"
"12022","2"
"12021","12"
"12023","13.7"
"8323P","9211722"
"40","766320"
"41","140126"
"44","1751798"
"9301","537080"
"45","919447"
"46","154350"
"14P","4279301"
"9311","83205"
"12001","1"
"60","495971"
"61","7014289"
"12003","1"
"62","4981081"
"65","43054"
"21/28","29636996"
"10031","38.5"
"70","17793578"
"10032","43.3"
"74","918521"
"75","46545"
"77","8972"
"752/9","27195"
"1003P","75"
"9113","115782"
"691/2","1532528"
"9112","37933"
"9351","276945"
"8273","302209"
"8271","549697"
"8272","2016095"
"8122P","197270"
"9135","500000"
"9136","42117"
"9134","457883"
"47/48","150"
"9371","276945"
"9146","1376001"
"9147","601415"
"9145","984770"
"8052","197529"
"8072","169"
"284/8","14034"
"1203","40.7"
"1202","4"
"1201","38"
"67/77","448911"
"5801","24"
"5802","413"
"5803","27915"
