
"Reference number","2024-00428560"
"Entity number","0433741141"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Gîte d'Etape, Auberge de Jeunesse Jacques Brel"
"Entity address street","Rue de la Sablonnière"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","101627.4"
"12031","1"
"12033","1.9"
"492/3","89320.24"
"12032","2"
"1341","2"
"454/9","103321.45"
"635/9","31626.18"
"1213","9.4"
"1212","11"
"1211","2"
"13","25533.23"
"14","382048.7"
"15","848711.1"
"16","323990.68"
"17","209338.89"
"3","16726.26"
"1103","14.2"
"1102","16"
"1343","6.6"
"1101","4"
"1342","9"
"23","1990856.23"
"24","2696.56"
"12011","1"
"75/76B","7014.67"
"9087","17.9"
"1113","1.1"
"1112","3"
"12013","5.5"
"12012","8"
"12022","2"
"1132","4"
"1011","7457"
"1003","17.9"
"1002","22.1"
"1001","4.3"
"12023","1"
"40","83675.43"
"41","17951.97"
"42","96911.98"
"44","456932.28"
"45","111526.79"
"46","211628.78"
"48","134228"
"1022","479580.47"
"1021","297829.58"
"14P","260087.76"
"1013","26166"
"1133","2.5"
"1012","18709"
"12112","5"
"8329","3537563.94"
"12111","1"
"12113","4"
"12121","1"
"22/27","1993552.79"
"162","323990.68"
"1023","777410.05"
"12123","4.7"
"12122","5"
"8199P","5355024"
"62","822349.06"
"10/49","2890170.67"
"65","5636.96"
"66","110.49"
"21/28","1993552.79"
"20/58","2890170.67"
"10/15","1256293.03"
"75","7014.67"
"76","13413.91"
"170/4","209338.89"
"1003P","111.4"
"631/4","2178.6"
"1053","17.8"
"1052","23"
"1051","4"
"8395P","16153.33"
"8912","209338.89"
"12103","0.7"
"12102","1"
"8375","16153.33"
"450/3","8205.34"
"54/58","758061.07"
"630","230723.39"
"65/66B","5636.96"
"160/5","323990.68"
"8329P","3306840.55"
"1013P","160704"
"9903","121960.94"
"9900","1241112.68"
"9901","120583.23"
"9906","382048.7"
"9904","121960.94"
"9905","121960.94"
"42/48","1011227.83"
"76A","13413.91"
"8279","230723.39"
"2053","18"
"2052","34"
"2051","1"
"440/4","456932.28"
"8169","173240.62"
"1023P","689560"
"172/3","209338.89"
"66A","110.49"
"91611","1916407.07"
"640/8","33541.73"
"490/1","20203.15"
"8189","2852.11"
"3053","18.6"
"3052","30"
"3051","3"
"30/36","16726.26"
"29/58","896617.88"
"17/49","1309886.96"
"8199","5531116.73"
"91631","400000"
"1203","8.4"
"1323","11.2"
"1202","12"
"1322","14"
"1201","2"
"1321","2"
