
"Reference number","2026-00137267"
"Entity number","0437057947"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Noordzee"
"Entity address street","Driftweg"
"Entity address number","182"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2026-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","26319.1"
"454/9","3719.51"
"111","1500000"
"13","1050686.36"
"1103","1"
"1101","1"
"22","3111382.83"
"23","118967.06"
"24","14873.3"
"12011","1"
"28","202.26"
"75/76B","1206.41"
"133","991762.91"
"12013","1"
"6921","34581.56"
"1011","1720"
"694/7","486780"
"1003","1"
"1001","1"
"8319","250.27"
"130/1","58923.45"
"8129P","2582"
"40","10"
"41","26309.1"
"44","3118.53"
"45","7028.41"
"1021","43950.7"
"791/2","486780"
"1013","1720"
"8329","824422.78"
"22/27","3245223.19"
"1023","43950.7"
"8199P","4038514.51"
"62","47709.01"
"10/49","3520445.9"
"65","347.32"
"21/28","3245425.45"
"20/58","3520445.9"
"10/11","1500000"
"10/15","2550686.36"
"75","1206.41"
"1003P","0.3"
"1053","1"
"1051","1"
"8395P","202.26"
"450/3","3308.9"
"54/58","32884.12"
"630","35800.16"
"65/66B","347.32"
"8129","2582"
"8059P","2582"
"691/2","34581.56"
"8329P","788372.35"
"1013P","463"
"9903","45733.77"
"9900","217204.83"
"9901","44874.68"
"9906","34581.56"
"9904","34581.56"
"9905","34581.56"
"42/48","969759.54"
"8279","35800.16"
"8395","202.26"
"440/4","3118.53"
"8169","31131.46"
"47/48","959612.6"
"1023P","11586.52"
"66A","288.27"
"8059","2582"
"640/8","88532.71"
"50/53","200739.61"
"490/1","15077.62"
"29/58","275020.45"
"17/49","969759.54"
"8199","4069645.97"
"694","486780"
"1311","58923.45"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","11152.21"
