
"Reference number","2025-00488609"
"Entity number","0469855033"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING BELLE-VUE"
"Entity address street","Rue du Camp,Sourbrodt"
"Entity address number","42"
"Entity postal code","4950"
"Entity city","Waimes"
"Entity country","Belgique"
"General assembly date","2025-08-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","102722.16"
"492/3","17572.42"
"454/9","698.47"
"110","18600"
"1213","0.8"
"1212","2"
"8525","0"
"13","63560.88"
"3","15329.55"
"21","260"
"23","27895.76"
"26","9785.42"
"27","5300"
"28","959.84"
"75/76B","3797.98"
"9087","0.9"
"133","63560.88"
"1113","0.8"
"1112","2"
"6921","40170.62"
"1011","717"
"1003","0.9"
"1002","1.2"
"1001","0.4"
"8129P","124086.64"
"40","416.44"
"41","102305.72"
"44","24048"
"45","1278.79"
"46","9999.2"
"1022","8856.84"
"1021","14977.25"
"791/2","0"
"1013","1141"
"1012","424"
"12112","2"
"8329","214441.15"
"12113","0.8"
"22/27","42981.18"
"1023","23834.09"
"8199P","256927.33"
"62","23834.1"
"10/49","169776.9"
"65","756.13"
"21/28","44201.02"
"20/58","169776.9"
"10/11","18600"
"10/15","82160.88"
"75","3797.98"
"1003P","1"
"1053","0.8"
"1052","2"
"1051","0"
"8395P","959.84"
"450/3","580.32"
"54/58","5907.42"
"630","8239.82"
"65/66B","756.13"
"6502","0"
"8129","124216.64"
"8059P","124476.64"
"691/2","40170.62"
"8329P","206331.33"
"1013P","1769"
"9903","40170.62"
"9900","72156.1"
"9901","37128.77"
"9906","40170.62"
"9904","40170.62"
"9905","40170.62"
"42/48","70043.6"
"8279","8109.82"
"2053","0.8"
"2052","2"
"8395","959.84"
"892","0"
"440/4","24048"
"8722","0"
"8169","495"
"47/48","34717.61"
"1023P","43232.24"
"8732","0"
"8059","124476.64"
"640/8","2953.41"
"490/1","1616.75"
"3053","1"
"3051","1"
"30/36","15329.55"
"29/58","125575.88"
"8079","130"
"17/49","87616.02"
"8199","257422.33"
"1323","0.8"
"1322","2"
"902","0"
