
"Reference number","2024-00449547"
"Entity number","0420886859"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Guilliams"
"Entity address street","Dalemstraat"
"Entity address number","11"
"Entity postal code","3370"
"Entity city","Boutersem"
"Entity country","België"
"General assembly date","2024-09-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","29993.69"
"111","45000"
"13","245820"
"14","-23999.14"
"17","240000"
"22","140711.6"
"23","21680.23"
"24","296.17"
"133","241320"
"130/1","4500"
"8129P","45408.5"
"40","26645.95"
"41","3347.74"
"44","67866.66"
"45","683.84"
"14P","811.35"
"791/2","0"
"8329","1304511.01"
"22/27","162688"
"8199P","1466621.32"
"10/49","583996.93"
"65","120.47"
"21/28","162688"
"20/58","583996.93"
"10/11","45000"
"10/15","266820.86"
"170/4","240000"
"450/3","683.84"
"54/58","391096.61"
"630","24446.77"
"65/66B","120.47"
"8129","45408.5"
"8059P","45408.5"
"8329P","1280064.24"
"9903","-24810.49"
"9900","5065.84"
"9901","-24690.02"
"9906","-23999.14"
"9904","-24810.49"
"9905","-24810.49"
"42/48","77176.07"
"8279","24446.77"
"440/4","67866.66"
"8169","577.69"
"47/48","8625.57"
"8059","45408.5"
"640/8","5309.09"
"490/1","218.63"
"29/58","421308.93"
"17/49","317176.07"
"8199","1467199.01"
"1311","4500"
"174/0","240000"
"67/77","0"
