
"Reference number","2024-00144216"
"Entity number","0667522227"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FOOD-ART 4 EVENTS"
"Entity address street","Rue du Taillet"
"Entity address number","3"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","85610.67"
"111","6200"
"13","114813.09"
"17","53981.01"
"3","7664.74"
"21","25000"
"23","1634.19"
"24","111274.21"
"26","376.59"
"75/76B","215.65"
"133","112953.09"
"130/1","1860"
"40","75223.66"
"41","10387.01"
"42","26947.81"
"44","46492.96"
"45","12949.95"
"14P","418.98"
"791/2","5046.91"
"8329","88994.91"
"22/27","113284.99"
"8199P","202279.9"
"10/49","261384.82"
"65","1990.47"
"21/28","138284.99"
"20/58","261384.82"
"10/11","6200"
"10/15","121013.09"
"75","215.65"
"170/4","53981.01"
"450/3","12949.95"
"54/58","29292.3"
"630","38475.89"
"65/66B","1990.47"
"8329P","50519.02"
"8029","25000"
"9903","-842.26"
"9900","40292.89"
"9901","932.56"
"9906","-5046.91"
"9904","-5465.89"
"9905","-5465.89"
"42/48","86390.72"
"8279","38475.89"
"440/4","46492.96"
"172/3","53981.01"
"8059","25000"
"640/8","884.44"
"490/1","532.12"
"30/36","7664.74"
"29/58","123099.83"
"17/49","140371.73"
"8199","202279.9"
"1311","1860"
"67/77","4623.63"
