
"Reference number","2023-00447683"
"Entity number","0535732681"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Grand Place Value Added"
"Entity address street","Boulevard Aanspach"
"Entity address number","159-163"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-09-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","46352.9"
"12031","1"
"12033","1.3"
"492/3","285.43"
"12032","1"
"1341","7"
"454/9","31155.21"
"9062","407230.38"
"1213","4"
"1211","4"
"10","9967626.91"
"13","1712624.03"
"14","-4722166.77"
"17","0"
"3","15567.2"
"1103","11"
"1343","7"
"1101","11"
"21","89973.07"
"22","6240432.22"
"23","76803.55"
"24","637149.25"
"12011","2"
"12131","1"
"75/76B","0"
"9087","9.7"
"130","2824.25"
"132","1699445.1"
"133","10354.68"
"1113","0.6"
"1112","2"
"12013","2"
"12133","1"
"12022","1"
"1011","16681"
"1003","9.7"
"1002","0.8"
"1001","9.3"
"12023","0.3"
"130/1","2824.25"
"8129P","1220475.48"
"40","8141.07"
"41","38211.83"
"42","407230.38"
"43","37.66"
"44","361805.45"
"45","31155.21"
"46","104363.84"
"1022","14172.58"
"1021","413767.78"
"14P","-4843628.43"
"1013","17447"
"1012","766"
"8329","1699493.9"
"12121","2"
"22/27","6954385.02"
"1023","427940.36"
"12123","2"
"12001","4"
"12003","4"
"8199P","8133353.74"
"62","427940.36"
"10/49","7862962.14"
"65","57674.77"
"21/28","7044358.09"
"20/58","7862962.14"
"10/11","9967626.91"
"10/15","6958084.17"
"75","0"
"170/4","0"
"1003P","2.5"
"1053","11.6"
"1052","2"
"1051","11"
"12101","1"
"8912","0"
"8913","0"
"12103","1"
"450/3","0"
"54/58","744068.18"
"630","446053.04"
"65/66B","57674.77"
"6502","0"
"8129","1366812.02"
"8922","407230.38"
"8059P","1456785.09"
"8329P","1399777.4"
"8029","0"
"1013P","1452"
"9903","121461.66"
"9900","1101296.53"
"9901","179136.43"
"9906","-4722166.77"
"9904","121461.66"
"9905","121461.66"
"42/48","904592.54"
"91711","1700000"
"8279","299716.5"
"2053","18.8"
"2052","8"
"2051","15"
"892","407230.38"
"440/4","361805.45"
"8169","531918.18"
"1023P","62962"
"172/3","0"
"8179","11393"
"91611","6240432.22"
"8059","1456785.09"
"640/8","48166.7"
"490/1","12615.77"
"3053","13.2"
"3052","6"
"3051","10"
"30/36","15567.2"
"29/58","818604.05"
"8079","146336.54"
"17/49","904877.97"
"8199","8653878.92"
"430/8","37.66"
"91621","5700000"
"100","9967626.91"
"1203","7.6"
"1323","4.6"
"1202","2"
"1322","2"
"1201","7"
"1321","4"
