
"Reference number","2025-00245500"
"Entity number","0443093723"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S BRUSSELS SA"
"Entity address street","BOULEVARD CHARLEMAGNE"
"Entity address number","80"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2025-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","27.7"
"1212","3"
"1211","26"
"8051P","53990.83"
"10032P","25.1"
"5811","67"
"5812","455"
"5813","15696.51"
"3403","0"
"3","36987.1"
"3402","0"
"3401","0"
"5821","0"
"5822","0"
"5823","0"
"3413","0"
"3412","0"
"3411","0"
"5831","1"
"5832","7"
"5833","191.22"
"5851","0"
"3431","10"
"1011","67796"
"100P","458511.3"
"3423","1.8"
"1003","52.5"
"3422","1"
"1002","3.8"
"3421","1"
"1001","50.1"
"5841","0"
"5842","0"
"10031P","27.1"
"5843","0"
"10231P","1330072.24"
"2111","5"
"1022","109010.52"
"1021","2268843.54"
"2103","8"
"3433","14"
"2102","0"
"1013","71336"
"3432","24"
"2101","8"
"1012","3540"
"5852","0"
"5853","0"
"10232P","963640.99"
"2122","0"
"2121","0"
"2113","9"
"2112","24"
"1023","2377854.06"
"609","14305.27"
"2133","3"
"2132","0"
"2131","3"
"2123","0"
"8902","4683260.75"
"617","318056.49"
"170/4","953412.74"
"1053","54.7"
"1052","3"
"1051","53"
"620","1716911.44"
"621","499896.99"
"622","98222"
"623","260107.14"
"8912","4736546"
"8913","953412.74"
"630","260870.12"
"65/66B","29845.55"
"10011","26.4"
"635","-2731.52"
"10012","23.7"
"640","328229.71"
"10022","3.1"
"10021","0.7"
"664/7","19701.87"
"650","13873.27"
"10231","1367535.2"
"10232","1010318.86"
"440/4","735428.4"
"1023P","2293713.23"
"66A","19701.87"
"640/8","706482.89"
"439","0"
"3053","15.8"
"3052","25"
"3051","11"
"204","0"
"200/2","0"
"450","1099.82"
"20P","28049.02"
"51/53","1735.25"
"285/8","7983.18"
"492/3","3661.35"
"600/8","539521.79"
"635/8","-2731.52"
"8304","13122"
"12132","0"
"12131","0"
"75/76B","254.91"
"251","0"
"12133","0"
"8322","708537.9"
"8325","2345934.71"
"8323","779529.59"
"8324","0"
"130/1","1239.47"
"12112","2"
"12111","17"
"12113","18.1"
"12121","8"
"281","0"
"22/27","870866.04"
"12123","8"
"12122","0"
"10/49","1619984.79"
"20/58","1619984.79"
"291","6203.4"
"8593","36795.49"
"10/11","458511.3"
"10/15","-5477754.41"
"8121","53990.83"
"178/9","4683260.75"
"12101","1"
"285/8P","44778.67"
"12103","1.6"
"12102","1"
"764/8","6.14"
"54/58","230797.6"
"281P","0"
"1501","7.9"
"1511","15700"
"1750","53285.25"
"8165","118609.02"
"8163","26055.8"
"8162","24505.22"
"1521","318056.49"
"8174","13122"
"490/1","35547.36"
"1303","0"
"1302","0"
"1301","0"
"58132","0"
"8192","764786.58"
"58131","15696.51"
"8193","897730.9"
"58133","0"
"8196","39451.47"
"8194","0"
"8195","3002899.29"
"9291","9974.58"
"1323","32.7"
"1322","3"
"1321","31"
"40/41","429864.86"
"1341","22"
"454/9","402992.6"
"1333","0"
"1332","0"
"8196P","39451.47"
"1331","0"
"9073","136636.58"
"9077","465804.63"
"1103","50.7"
"1102","3"
"1343","22"
"1101","49"
"1342","0"
"8195P","2884290.27"
"1121","0"
"9087","52.5"
"9088","71336"
"9086","56"
"1113","1"
"1112","0"
"1111","1"
"1132","0"
"1131","3"
"9098","15700"
"9097","7.9"
"1123","0"
"1122","0"
"1133","3"
"670/3","1161.17"
"10132P","29987"
"3101","6"
"81311","0"
"280/1","0"
"10131P","39325"
"3112","24"
"3111","4"
"3103","6.8"
"3102","1"
"450/3","137736.4"
"3123","0"
"3122","0"
"3121","0"
"3113","8"
"10132","29590"
"10131","41746"
"8803","953412.74"
"8801","0"
"1013P","69312"
"3133","1"
"3132","0"
"3131","1"
"8813","953412.74"
"9903","132016.41"
"9901","161607.05"
"9906","-5937505.18"
"9904","130855.24"
"9905","130855.24"
"42/48","1403710.67"
"76A","6.14"
"8831","0"
"91711","9074000"
"2053","20"
"2052","24"
"2051","16"
"641/8","378253.18"
"10112","26985"
"10111","40811"
"652/9","15972.28"
"10121","935"
"10122","2605"
"8192P","740281.36"
"50/53","1735.25"
"70/76A","8277530.88"
"8861","17761.56"
"8862","53285.25"
"30/36","36987.1"
"29/58","741135.57"
"30/31","21872.36"
"8871","17761.56"
"8872","53285.25"
"17/49","7097330.76"
"8194P","13122"
"8193P","871675.1"
"100","458511.3"
"12031","0"
"12033","0"
"12032","0"
"58033","0"
"58032","0"
"58031","9548.31"
"8322P","669866.71"
"10","458511.3"
"13","1239.47"
"14","-5937505.18"
"16","408.44"
"17","5689958.74"
"9505","7189.8"
"20","0"
"21","0"
"23","56248.68"
"24","118201.31"
"25","0"
"26","656964.58"
"27","39451.47"
"12011","19"
"28","7983.18"
"29","6203.4"
"60/66A","8115923.83"
"130","1239.47"
"12013","19"
"12012","0"
"8324P","10038.96"
"34","15114.74"
"12022","0"
"12021","8"
"8681","1735.25"
"12023","8"
"8323P","709089.5"
"40","393163.06"
"41","36701.8"
"42","17761.56"
"43","0"
"44","735428.4"
"45","540729"
"46","97128.29"
"14P","-6068360.42"
"51","1735.25"
"9311","9974.58"
"160","0"
"163","408.44"
"12002","0"
"12001","0"
"60","553827.06"
"12003","0"
"61","4002635.84"
"62","2575137.57"
"8325P","2225454.95"
"65","29845.55"
"66","19701.87"
"21/28","878849.22"
"10031","27"
"170","953412.74"
"175","53285.25"
"10032","25.5"
"70","8075903.68"
"74","201621.06"
"75","254.91"
"76","6.14"
"8003","28049.02"
"752/9","254.91"
"1003P","52.2"
"160/5","408.44"
"9115","2017.33"
"9116","4748.85"
"9351","5574995.03"
"8275","120479.76"
"8273","70440.09"
"8274","3083.04"
"9361","5573861.46"
"8272","38671.19"
"9135","1099.82"
"9134","1099.82"
"9139","61.35"
"47/48","12663.42"
"9138","61.35"
"9371","1133.57"
"8121P","53843.81"
"9146","955887.19"
"9147","218512.87"
"9145","569101.36"
"9142","5178110.73"
"8051","53990.83"
"9141","5178110.73"
"9391","796713"
"8071","147.02"
"284/8","7983.18"
"1203","27"
"1202","0"
"1201","27"
"5801","46"
"67/77","1161.17"
"5802","301"
"5803","9548.31"
