
"Reference number","2023-00458022"
"Entity number","0649781422"
"Accounting period start date","2022-02-01"
"Accounting period end date","2023-01-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","B&B ART BRUGES DELUXE"
"Entity address street","Boterstraat"
"Entity address number","20"
"Entity postal code","8490"
"Entity city","Jabbeke"
"Entity country","België"
"General assembly date","2023-07-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7412.4"
"111","18600"
"14","-270606.6"
"17","278815.32"
"22","563471.79"
"23","12638.71"
"24","677"
"75/76B","0"
"40","5765"
"41","1647.4"
"42","19763.02"
"44","7591.58"
"45","47.04"
"14P","-203544.2"
"8329","178506.76"
"22/27","576787.5"
"8199P","773549.86"
"10/49","585406.96"
"65","9615.45"
"21/28","576787.5"
"20/58","585406.96"
"10/11","18600"
"10/15","-252006.6"
"75","0"
"170/4","278815.32"
"450/3","47.04"
"54/58","1207.06"
"630","45203.63"
"65/66B","9615.45"
"8329P","133303.13"
"9903","-67062.4"
"9900","-10546.05"
"9901","-57446.95"
"9906","-270606.6"
"9904","-67062.4"
"9905","-67062.4"
"42/48","558598.24"
"8279","45203.63"
"440/4","7591.58"
"8722","0"
"8169","12768.93"
"47/48","531196.6"
"172/3","278815.32"
"8179","31024.53"
"640/8","1697.27"
"29/58","8619.46"
"17/49","837413.56"
"8199","755294.26"
