
"Reference number","2024-00397135"
"Entity number","0630726167"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residentie De Backer"
"Entity address street","Meerminlaan"
"Entity address number","12"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","BVBA"
"40/41","962.45"
"492/3","290.02"
"111","18600"
"14","-177843.79"
"20","0"
"23","46531.8"
"24","825.17"
"26","81988.11"
"75/76B","263.35"
"1011","813"
"1003","0.8"
"1001","0.8"
"40","50.42"
"41","912.03"
"44","136.91"
"1021","26515.77"
"14P","-181159.85"
"1013","813"
"8329","160604.35"
"22/27","129345.08"
"1023","26515.77"
"8199P","266787.78"
"62","26515.77"
"10/49","133851.36"
"65","63.01"
"21/28","129345.08"
"20/58","133851.36"
"10/11","18600"
"10/15","-159243.79"
"75","263.35"
"1003P","1"
"54/58","2291.9"
"630","31826.43"
"65/66B","63.01"
"8329P","128777.92"
"1013P","892"
"9903","3316.06"
"9900","62488.36"
"9901","3115.72"
"9906","-177843.79"
"9904","3316.06"
"9905","3316.06"
"42/48","292805.13"
"8279","31826.43"
"440/4","136.91"
"8169","23161.65"
"47/48","292668.22"
"1023P","23966.92"
"640/8","1030.44"
"490/1","1251.93"
"3053","1"
"3051","1"
"29/58","4506.28"
"17/49","293095.15"
"8199","289949.43"
