
"Reference number","2025-00252982"
"Entity number","0451851338"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","COLPAERT RIK"
"Entity address street","ZANDSTRAAT,"
"Entity address number","101"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2025-07-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","62422.55"
"492/3","2506.14"
"454/9","4627.72"
"110","45000"
"111","0"
"1213","0.5"
"1212","1"
"13","949155.08"
"14","0"
"16","2420.04"
"17","114254.41"
"3","1139.48"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"21","5067.08"
"22","395988.52"
"23","464721.3"
"24","4562.25"
"25","26706.54"
"75/76B","3605.79"
"9087","0.5"
"132","7260.1"
"133","941894.98"
"6921","55211.38"
"8309","4105.33"
"694/7","83756"
"1003","0.5"
"1002","1"
"130/1","0"
"8129P","178655.41"
"40","26626.14"
"41","35796.41"
"42","39999.18"
"44","33751.06"
"45","7623.95"
"46","16549.28"
"1022","32224.7"
"1013","865"
"1012","865"
"8329","1775722.77"
"22/27","891978.61"
"168","2420.04"
"1023","32224.7"
"8199P","2584657.43"
"62","32224.7"
"10/49","1317639.07"
"65","5792.65"
"21/28","897045.69"
"20/58","1317639.07"
"10/11","45000"
"10/15","994155.08"
"75","3605.79"
"76","0"
"170/4","93970.43"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"178/9","20283.98"
"8912","93970.43"
"8913","20283.98"
"12103","0.5"
"12102","1"
"8259","0"
"450/3","2996.23"
"54/58","96025.99"
"630","93814.76"
"65/66B","5792.65"
"753","0"
"6502","0"
"8129","180050.39"
"8059P","182706.22"
"691/2","55211.38"
"8329P","1687408.32"
"8029","2411.25"
"1013P","872"
"9903","157669.16"
"9900","411055.79"
"9901","159856.02"
"9906","138967.38"
"9904","137948.67"
"9905","138967.38"
"42/48","204303.4"
"76A","0"
"8279","92419.78"
"892","0"
"440/4","33751.06"
"8169","87149.28"
"47/48","106379.93"
"780","339.57"
"789","1018.71"
"1023P","29055.05"
"91811","26706.54"
"172/3","93970.43"
"8179","4105.33"
"8059","185117.47"
"640/8","125160.31"
"50/53","257896.57"
"490/1","3108.79"
"30/36","1139.48"
"29/58","420593.38"
"8079","1394.98"
"17/49","321063.95"
"8199","2667701.38"
"694","8756"
"695","75000"
"1311","0"
"8259P","0"
"902","0"
"67/77","20060.06"
