
"Reference number","2023-00124290"
"Entity number","0422627713"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DURAS, AGRICULTURE, FORESTRY, CULTURE, EVENT, LEISURE"
"Entity address street","Park 1"
"Entity address number","1"
"Entity postal code","3803"
"Entity city","Duras"
"Entity country","België"
"General assembly date","2023-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","310269.77"
"10","2845694.95"
"13","15071.39"
"14","28333.28"
"22","2576285.71"
"23","120615.44"
"75/76B","0.21"
"130","15071.39"
"130/1","15071.39"
"40","308458.37"
"41","1811.4"
"44","18233.12"
"45","163.38"
"14P","71784.71"
"8329","534514.62"
"22/27","2696901.15"
"8199P","3122945.59"
"10/49","3026958.7"
"65","413.78"
"21/28","2696901.15"
"20/58","3026958.7"
"10/11","2845694.95"
"10/15","2889099.62"
"75","0.21"
"450/3","163.38"
"54/58","19787.78"
"630","23093.64"
"65/66B","413.78"
"8329P","511420.98"
"9903","-43451.43"
"9900","98865.52"
"9901","-43037.86"
"9906","28333.28"
"9904","-43451.43"
"9905","-43451.43"
"42/48","137859.08"
"8279","23093.64"
"440/4","18233.12"
"8169","108470.18"
"47/48","119462.58"
"640/8","118809.74"
"29/58","330057.55"
"17/49","137859.08"
"8199","3231415.77"
"100","2864470.95"
"101","18776"
