
"Reference number","2026-00190715"
"Entity number","0662592845"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BHG BRUSSEL I"
"Entity address street","Cipresstraat"
"Entity address number","6"
"Entity address box","10"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2026-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","96641.95"
"492/3","0"
"1341","13"
"454/9","103630.13"
"58032","190.22"
"110","14820037"
"1213","8"
"1211","8"
"8455P","0"
"8525","0"
"5813","3754.72"
"14","-12977686.18"
"17","0"
"3","12475.91"
"1103","16"
"1343","13"
"1101","16"
"21","6158.97"
"22","1395123.76"
"23","1239780.11"
"24","596382.76"
"26","2292.99"
"28","16667"
"8555","0"
"75/76B","49453.95"
"9087","17.4"
"1113","1"
"1111","1"
"1011","28766"
"1003","17.4"
"1001","17.4"
"8129P","73831.68"
"40","96641.95"
"41","0"
"44","563178.42"
"45","160759.46"
"46","6500.32"
"8455","0"
"1021","950704.94"
"14P","-11898495.92"
"1013","28766"
"8329","3368235.74"
"12111","1"
"12113","1"
"22/27","3233579.62"
"1023","950704.94"
"12001","9"
"12003","9"
"8199P","6592692.04"
"62","950704.94"
"10/49","3769665.17"
"8555P","0"
"65","885557.31"
"21/28","3256405.59"
"20/58","3769665.17"
"10/11","14820037"
"10/15","1842350.82"
"75","49453.95"
"76","0"
"8365","0"
"1003P","17.6"
"1053","17"
"1052","0"
"1051","17"
"178/9","0"
"8395P","16667"
"12101","7"
"12103","7"
"8259","0"
"450/3","57129.33"
"54/58","286637.34"
"630","404251.25"
"65/66B","885557.31"
"6502","0"
"8129","78758.88"
"8059P","84917.85"
"8329P","2968911.69"
"1013P","29477"
"9903","-1078877.26"
"9900","1265901.61"
"9901","-242773.9"
"9906","-12977686.18"
"9904","-1079190.26"
"9905","-1079190.26"
"42/48","1927314.35"
"76A","0"
"8279","399324.05"
"2053","533"
"2051","533"
"8395","16667"
"892","0"
"440/4","563178.42"
"8169","9123.32"
"47/48","1196876.15"
"1023P","905443.37"
"8525P","0"
"8059","84917.85"
"640/8","153719.32"
"490/1","117504.38"
"3053","536"
"3051","536"
"30/36","12475.91"
"29/58","513259.58"
"8079","4927.2"
"17/49","1927314.35"
"8199","6601815.36"
"58132","111.89"
"58131","3642.83"
"8259P","0"
"1203","9"
"1323","4"
"1201","9"
"1321","4"
"902","0"
"67/77","313"
"5803","190.22"
