
"Reference number","2022-20298970"
"Entity number","0401144191"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Maison Internationale de Mons"
"Entity address street","Rue d'Havré"
"Entity address number","97"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2022-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","64953.08"
"12033","0.7"
"492/3","5779.70"
"12032","1"
"1341","2"
"454/9","28977.60"
"1213","1"
"1211","1"
"10","142981.30"
"13","950000"
"14","99540.32"
"15","277075.52"
"17","381925.83"
"1103","6"
"1102","5"
"1343","3.5"
"1101","3"
"1342","2"
"22","691575.98"
"28","300486.45"
"75/76B","14239.53"
"9087","5.3"
"12022","1"
"12021","1"
"1011","4678"
"1003","5.3"
"1002","4.2"
"1001","2.6"
"12023","1.8"
"40","41217.43"
"41","23735.65"
"42","8333.32"
"44","3699.21"
"45","29373.56"
"48","28561.61"
"1022","162340.87"
"1021","117398.23"
"14P","49107.99"
"1013","9507"
"1012","4829"
"8329","641250.57"
"12121","1"
"22/27","691575.98"
"1023","279739.10"
"12123","1"
"12002","3"
"12001","1"
"12003","2.5"
"8199P","1332826.55"
"62","294049.34"
"10/49","1927270.37"
"65","9648.87"
"66","506.09"
"21/28","992062.43"
"20/58","1927270.37"
"70","224888"
"73","495381.54"
"10/15","1469597.14"
"75","14239.53"
"76","15627.71"
"170/4","381925.83"
"1003P","6.7"
"1053","6"
"1052","5"
"1051","3"
"8395P","300486.45"
"8912","336092.38"
"8913","45833.45"
"450/3","395.96"
"54/58","869011.36"
"630","37578.12"
"65/66B","10154.96"
"8329P","603672.45"
"1013P","11007"
"9903","190432.33"
"9900","545860.62"
"9901","186347.76"
"9906","239540.32"
"9904","190432.33"
"9905","190432.33"
"60/61","202036.63"
"42/48","69967.70"
"76A","15627.71"
"8279","37578.12"
"2053","2.5"
"2052","1"
"2051","2"
"8395","300486.45"
"440/4","3699.21"
"1023P","317602.80"
"172/3","45833.45"
"66B","506.09"
"640/8","27885.40"
"490/1","1243.50"
"3053","3"
"3051","3"
"29/58","935207.94"
"17/49","457673.23"
"8199","1332826.55"
"691","140000"
"174/0","336092.38"
"1203","5"
"1323","2.5"
"1202","5"
"1322","3"
"1201","2"
"1321","1"
