
"Reference number","2024-00470189"
"Entity number","0459396750"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE PRAHAY"
"Entity address street","Rue de la Chérizelle,Poupehan"
"Entity address number","48"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","194135.30"
"492/3","6248.32"
"454/9","11220.78"
"110","18600"
"1213","0.5"
"1212","1"
"13","717124.22"
"14","36976.87"
"15","72165.76"
"16","1624.09"
"17","692975.5"
"1343","0.5"
"1342","1"
"22","1119259.47"
"23","45288.45"
"24","98280.73"
"75/76B","4448.29"
"132","6496.36"
"133","710627.86"
"1113","1.1"
"1112","2"
"12013","0.6"
"12012","1"
"6921","200000"
"8309","25813.53"
"1011","3827"
"694/7","60000"
"1003","2.5"
"1002","1.3"
"1001","1.9"
"8129P","17352.55"
"40","6168.27"
"41","187967.03"
"42","29611.50"
"44","16584.31"
"45","140529.13"
"46","650"
"1022","23902.57"
"1021","79062.36"
"14P","11837.62"
"1013","4984"
"1012","1157"
"12112","1"
"8329","596407.19"
"12113","0.5"
"22/27","1262828.65"
"168","1624.09"
"1023","102964.93"
"8199P","1317802.40"
"62","102964.93"
"10/49","1805589.70"
"65","20345.58"
"21/28","1262828.65"
"20/58","1805589.70"
"70","1005769.99"
"10/11","18600"
"10/15","844866.85"
"75","4448.29"
"170/4","692975.5"
"1003P","1.9"
"1053","1.1"
"1052","2"
"450/3","129308.35"
"54/58","40805.23"
"630","111862.06"
"65/66B","20345.58"
"753","2261.24"
"8129","17352.55"
"8059P","17352.55"
"691/2","200000"
"8329P","510358.66"
"1013P","2045"
"9903","364443.27"
"9900","611085.48"
"9901","380340.56"
"9906","296976.87"
"9904","291635.61"
"9905","285139.25"
"60/61","394684.51"
"42/48","259874.94"
"8279","111862.06"
"2053","40.1"
"2052","4"
"2051","38"
"440/4","16584.31"
"8169","570083.44"
"47/48","72500"
"780","246.62"
"789","986.46"
"1023P","38527.75"
"8179","28650"
"8059","17352.55"
"640/8","15917.93"
"50/53","300737.20"
"490/1","7083.32"
"3053","39.1"
"3052","2"
"3051","38"
"680","1870.71"
"29/58","542761.05"
"689","7482.82"
"17/49","959098.76"
"8199","1859235.84"
"695","60000"
"174/0","692975.50"
"1203","0.6"
"1323","0.6"
"1202","1"
"1322","1"
"67/77","71183.57"
