
"Reference number","2025-00373017"
"Entity number","0434409550"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL BEAU SITE"
"Entity address street","Rue Abbé Dossogne, Hockai"
"Entity address number","27/3"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","27196.91"
"454/9","13080.18"
"10","62000.00"
"13","217090.61"
"14","484138.06"
"16","8543.42"
"17","264997.00"
"3","23521.57"
"22","1126725.61"
"23","31619.12"
"24","17760.39"
"75/76B","1339.69"
"130","6197.34"
"132","14500.00"
"133","196393.27"
"6921","96596.67"
"130/1","6197.34"
"40","22343.32"
"41","4853.59"
"43","20002.97"
"44","30067.91"
"45","26230.62"
"14P","589559"
"8329","635015.49"
"161","8543.42"
"22/27","1176105.12"
"8199P","1382980"
"62","194153.96"
"10/49","1382311.14"
"65","13417.11"
"21/28","1176105.12"
"20/58","1382311.14"
"70","783685.45"
"10/11","62000.00"
"10/15","763228.67"
"75","1339.69"
"170/4","264997.00"
"8912","264997.00"
"450/3","13150.44"
"54/58","155487.54"
"630","95227.49"
"65/66B","13417.11"
"160/5","8543.42"
"691/2","96596.67"
"8329P","539788"
"9903","4492.68"
"9900","315367.39"
"9901","16570.10"
"9906","580734.73"
"9904","-8824.27"
"9905","-8824.27"
"60/61","468318.06"
"42/48","345542.05"
"8279","95227.49"
"440/4","30067.91"
"8169","428140.61"
"47/48","269240.55"
"640/8","9415.84"
"439","20002.97"
"30/36","23521.57"
"29/58","206206.02"
"17/49","610539.05"
"8199","1811120.61"
"174/0","264997.00"
"100","62000.00"
"67/77","13316.95"
