
"Reference number","2024-00298884"
"Entity number","0656839260"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Helios"
"Entity address street","Zeedijk"
"Entity address number","92"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","946708.34"
"492/3","8406.48"
"454/9","24131.75"
"9062","185000"
"111","22500"
"1213","1"
"1211","1"
"13","326578.04"
"14","0"
"17","115625"
"3","1060"
"1103","4"
"1101","4"
"23","16980.4"
"24","10064.71"
"75/76B","15774.89"
"9087","4.5"
"133","324328.04"
"1113","1"
"1111","1"
"6921","143647.18"
"1011","7284"
"694/7","0"
"1003","4.5"
"1002","0.3"
"1001","4.2"
"130/1","2250"
"8129P","10000"
"40","1660.33"
"41","945048.01"
"42","69375"
"43","14991.22"
"44","135260.33"
"45","77145.66"
"1021","205335.6"
"14P","0"
"1013","7947"
"1012","663"
"8329","57381.31"
"22/27","27045.11"
"12001","4"
"12003","4"
"8199P","82994.35"
"62","224025.54"
"10/49","1070059.3"
"65","12160.54"
"21/28","27045.11"
"20/58","1070059.3"
"10/11","22500"
"10/15","349078.04"
"75","15774.89"
"170/4","115625"
"1003P","4.6"
"1053","5"
"1052","0"
"1051","5"
"12101","1"
"8912","115625"
"12103","1"
"450/3","53013.91"
"54/58","52108.25"
"630","7025.76"
"65/66B","12160.54"
"6502","0"
"8129","10000"
"8922","185000"
"8059P","10000"
"691/2","143647.18"
"8329P","50355.55"
"1013P","8496"
"9903","194436.93"
"9900","447243.14"
"9901","190822.58"
"9906","143647.18"
"9904","143647.18"
"9905","143647.18"
"42/48","596949.78"
"91711","100000"
"8279","7025.76"
"2053","11.3"
"2052","2"
"2051","10"
"892","185000"
"440/4","135260.33"
"8169","1432.07"
"47/48","300177.57"
"1023P","205473.65"
"8059","10000"
"640/8","25369.26"
"490/1","43137.6"
"3053","10.3"
"3052","2"
"3051","9"
"30/36","1060"
"29/58","1043014.19"
"17/49","720981.26"
"8199","84426.42"
"430/8","14991.22"
"694","0"
"1319","2250"
"174/0","115625"
"1203","4"
"1323","5"
"1201","4"
"1321","5"
"902","0"
"67/77","50789.75"
