
"Reference number","2025-00262584"
"Entity number","0415128326"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILLATOILE"
"Entity address street","Ferme de Pont à Lesse"
"Entity address number","1"
"Entity postal code","5500"
"Entity city","Dinant"
"Entity country","Belgique"
"General assembly date","2025-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","101077.15"
"12031","0"
"492/3","1255.4"
"12032","0"
"1341","0"
"454/9","48992.83"
"1213","2.3"
"1212","2"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"10","528100"
"13","2074276.14"
"14","1836.97"
"15","597288.05"
"3","595.88"
"1103","2.3"
"1102","2"
"1343","1.3"
"1101","1"
"1342","2"
"5821","0"
"5822","0"
"22","583487.63"
"23","99771.91"
"24","21912.08"
"12132","0"
"12011","0"
"28","183946.76"
"12131","0"
"1121","0"
"75/76B","117411.77"
"132","3935.19"
"133","1893584.19"
"1112","0"
"1111","0"
"5831","0"
"12012","0"
"5832","0"
"6921","100000"
"8309","12396.69"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","3329"
"1131","0"
"1003","6.2"
"1002","5.2"
"1122","0"
"1001","2.9"
"5841","0"
"5842","0"
"130/1","176756.76"
"40","25095.71"
"41","75981.44"
"44","33577.04"
"45","68638.15"
"1022","161319.46"
"1021","84284.69"
"14P","1079.1"
"1013","9314"
"1012","5985"
"5852","0"
"12112","1"
"8329","1848116.05"
"12111","1"
"12113","1.5"
"12121","0"
"22/27","705171.62"
"1023","245604.15"
"12123","0.8"
"12002","0"
"12122","1"
"12001","0"
"8199P","2470712.96"
"62","283656.16"
"10/49","3306909.58"
"65","7256.69"
"21/28","889118.38"
"20/58","3306909.58"
"10/11","528100"
"10/15","3201501.16"
"75","117411.77"
"1003P","6"
"1053","2.3"
"1052","2"
"1051","1"
"8395P","183946.76"
"12101","0"
"12102","0"
"450/3","19645.32"
"54/58","348040.35"
"630","121228.83"
"65/66B","7256.69"
"691/2","100000"
"8329P","1739283.91"
"1013P","9073"
"9903","127020"
"9900","448370.61"
"9901","16864.92"
"9906","101836.97"
"9904","100757.87"
"9905","100757.87"
"42/48","104153.02"
"76A","1563.96"
"8279","121228.83"
"2053","11.7"
"2052","14"
"2051","3"
"8395","183946.76"
"440/4","33577.04"
"8721","123946.76"
"8722","932"
"8169","94971.4"
"47/48","1937.83"
"1023P","226252.93"
"8179","12396.69"
"66A","103.1"
"640/8","26517.6"
"50/53","1957520.98"
"490/1","10556.84"
"3053","11.7"
"3052","14"
"3051","3"
"30/36","595.88"
"29/58","2417791.2"
"1302","0"
"1301","0"
"17/49","105408.42"
"8199","2553287.67"
"1312","123946.76"
"1311","52810"
"100","528100"
"1323","1"
"1202","0"
"1322","0"
"1201","0"
"1321","1"
"5801","0"
"67/77","26262.13"
"5802","0"
