
"Reference number","2025-00291222"
"Entity number","0525658044"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GHISOTEL"
"Entity address street","Avenue des Artisans"
"Entity address number","1"
"Entity postal code","7822"
"Entity city","Ghislenghien"
"Entity country","Belgique"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","123945.23"
"12031","1"
"12033","1"
"1341","7"
"454/9","82033.64"
"110","158934"
"1213","7.8"
"1333","0.5"
"1212","1"
"1332","1"
"1211","7"
"8455P","0"
"8525","0"
"13","6020"
"14","126439.26"
"15","32009.8"
"17","488878.56"
"3","10688.3"
"1103","4.8"
"1102","1"
"1343","7.8"
"1101","4"
"1342","1"
"22","966743.55"
"23","132457.7"
"24","40643.9"
"8555","0"
"75/76B","13683.98"
"9087","16.5"
"132","20"
"133","6000"
"1113","12.3"
"1112","2"
"1111","11"
"12021","1"
"1011","19080"
"1131","1"
"1003","16.5"
"1002","3.8"
"1001","13.8"
"12023","1"
"8129P","236000"
"40","47772.39"
"41","76172.84"
"42","230210.37"
"43","1205.61"
"44","58218.04"
"45","82486.26"
"46","4751.6"
"8455","0"
"1022","60010"
"1021","614709"
"14P","-61599.62"
"1013","20587"
"1133","1"
"1012","1507"
"8329","969538.37"
"12111","3"
"12113","3"
"12121","1"
"22/27","1139845.15"
"1023","674719"
"12123","1"
"12002","2"
"12001","6"
"12003","10.3"
"8199P","2005825.19"
"62","696922.49"
"10/49","1363699.49"
"8555P","0"
"65","53958.84"
"66","0"
"21/28","1139845.15"
"20/58","1363699.49"
"10/11","158934"
"10/15","323403.06"
"75","13683.98"
"76","52500"
"170/4","488878.56"
"1003P","14.5"
"1053","18.1"
"1052","3"
"1051","16"
"8395P","0"
"12101","3"
"8912","488878.56"
"12103","3.8"
"12102","1"
"8259","0"
"450/3","452.62"
"54/58","89220.81"
"630","83396.76"
"65/66B","53958.84"
"753","13132.87"
"6502","0"
"8129","236000"
"8059P","236000"
"8329P","886141.61"
"1013P","20493"
"9903","188294.53"
"9900","1045461.78"
"9901","228569.39"
"9906","126439.26"
"9904","188038.88"
"9905","188038.88"
"42/48","551417.87"
"76A","52500"
"8279","83396.76"
"2053","45.1"
"2052","6"
"2051","43"
"8395","0"
"892","0"
"440/4","58218.04"
"8722","0"
"8169","103558.33"
"47/48","174545.99"
"1023P","620925.02"
"172/3","488878.56"
"8525P","0"
"66A","0"
"8732","0"
"8059","236000"
"640/8","36573.14"
"3053","42.4"
"3052","6"
"3051","40"
"30/36","10688.3"
"29/58","223854.34"
"17/49","1040296.43"
"8199","2109383.52"
"430/8","1205.61"
"8259P","0"
"1203","12.3"
"1323","9.8"
"1202","2"
"1322","1"
"1201","8"
"1321","9"
"902","0"
"67/77","255.65"
