
"Reference number","2024-00407754"
"Entity number","0473635657"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SAINT JAMES"
"Entity address street","Place du Parc"
"Entity address number","1"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2024-03-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","69937.75"
"1341","1"
"454/9","19486.44"
"1213","2.8"
"1333",".2"
"1212","3"
"1332","1"
"1211","1"
"10","62500.01"
"14","-33518.42"
"15","8199.95"
"17","390665.08"
"3","540"
"1103","4.7"
"1102","3"
"1343","1"
"1101","3"
"22","497645.83"
"23","2155.72"
"24","36495.60"
"28","529.27"
"75/76B","2269.02"
"9087","5"
"1113","0.3"
"1112","1"
"12013","0.2"
"12012","1"
"1011","3676"
"1003","5"
"1002","5"
"1001","2.2"
"40","3852.24"
"41","66085.51"
"42","70038.24"
"43","4167.55"
"44","91514.48"
"45","38163.54"
"1022","101720.32"
"1021","106205.35"
"14P","-35547.96"
"1013","7877"
"1012","4201"
"12112","1"
"8329","1485298.30"
"12113",".7"
"12121","1"
"22/27","536297.15"
"1023","207925.67"
"12123","1.6"
"12122","1"
"12001","2"
"12003","2"
"8199P","2018095.48"
"62","213235.90"
"10/49","648697.44"
"65","25202.14"
"21/28","536826.42"
"20/58","648697.44"
"10/11","62500.01"
"10/15","37181.54"
"75","2269.02"
"170/4","390665.08"
"1053","5"
"1052","4"
"1051","3"
"8395P","529.27"
"8912","390665.08"
"12103",".5"
"12102","1"
"450/3","18677.10"
"54/58","41393.27"
"630","42060.84"
"65/66B","25202.14"
"753","2269.02"
"8329P","1443237.46"
"9903","7090.26"
"9900","294012.09"
"9901","30023.38"
"9906","-33518.42"
"9904","2029.54"
"9905","2029.54"
"42/48","220850.82"
"8279","42060.84"
"2053","2.3"
"2052","3"
"2051","1"
"8395","529.27"
"440/4","91514.48"
"8169","3499.97"
"47/48","16967.01"
"172/3","390665.08"
"640/8","8691.97"
"3053","2.6"
"3052","3"
"3051","1"
"30/36","540.00"
"29/58","111871.02"
"17/49","611515.90"
"8199","2021595.45"
"430/8","4167.55"
"100","62500.01"
"1203","2.2"
"1323","3.8"
"1202","1"
"1322","3"
"1201","2"
"1321","2"
"67/77","5060.72"
