
"Reference number","2023-00164882"
"Entity number","0416752283"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SLEEP WELL"
"Entity address street","Rue du Damier"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2023-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","94416.48"
"492/3","32014.12"
"1341","10"
"454/9","451301.81"
"9062","1125703.93"
"635/9","237199.56"
"1213","10.6"
"1212","1"
"1211","10"
"164/5","391199.56"
"10","767961.3"
"14","-735528.63"
"15","347199.22"
"16","391199.56"
"17","949314.57"
"1103","20.6"
"1102","1"
"1343","10.6"
"1101","20"
"1342","1"
"22","908619.6"
"23","220791.97"
"24","13330.24"
"12011","14"
"28","500"
"75/76B","33066.72"
"9087","24.3"
"1113","3.7"
"1112","1"
"1111","3"
"12013","14.7"
"12012","1"
"8309","949946.03"
"1011","38406"
"1131","1"
"1003","24.3"
"1002","1.2"
"1001","23.6"
"40","40984.33"
"41","53432.15"
"42","189406.99"
"44","212699.55"
"45","514142.74"
"1022","31518.42"
"1021","950154.19"
"14P","-772370.19"
"1013","39680"
"1133","1"
"1012","1274"
"12112","1"
"8329","7366133.07"
"12111","10"
"12113","10.6"
"22/27","1142741.81"
"1023","981672.61"
"8199P","9306794.35"
"62","981672.61"
"10/49","2668409.42"
"65","51796.25"
"21/28","1143241.81"
"20/58","2668409.42"
"10/15","379631.89"
"75","33066.72"
"170/4","936296.94"
"1003P","21.5"
"631/4","328"
"1053","25.3"
"1052","2"
"1051","24"
"178/9","13017.63"
"8395P","500"
"8912","403285.76"
"8913","546028.81"
"450/3","62840.93"
"54/58","1411899.75"
"630","306415.27"
"65/66B","51796.25"
"160/5","391199.56"
"8922","1125703.93"
"8329P","8009663.83"
"1013P","28816"
"9903","36841.56"
"9900","1612730.13"
"9901","55571.09"
"9906","-735528.63"
"9904","36841.56"
"9905","36841.56"
"42/48","916249.28"
"8279","306415.27"
"2053","774.9"
"2052","7"
"2051","771"
"8395","500"
"892","1125703.93"
"440/4","212699.55"
"8169","152026.56"
"1023P","616724.2"
"172/3","936296.94"
"8179","949946.03"
"91611","1129411.57"
"640/8","31543.6"
"490/1","18851.38"
"3053","774.2"
"3052","7"
"3051","770"
"29/58","1525167.61"
"17/49","1897577.97"
"8199","8508874.88"
"91621","5036689"
"1203","14.7"
"1323","14.7"
"1202","1"
"1322","1"
"1201","14"
"1321","14"
