
"Reference number","2023-00079320"
"Entity number","0425072113"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BOETIEK ABBEY ROAD"
"Entity address street","Pastoor Blanckestraat"
"Entity address number","2"
"Entity postal code","8953"
"Entity city","Wijtschate"
"Entity country","België"
"General assembly date","2023-04-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","3605"
"8525","0"
"10","85000"
"13","33862.47"
"22","105344.27"
"28","400"
"130","3520.09"
"132","18750"
"133","11592.38"
"130/1","3520.09"
"40","605"
"41","3000"
"44","717"
"45","0"
"791/2","15720.37"
"8329","528502.72"
"22/27","105344.27"
"8199P","427023.8"
"10/49","119579.47"
"65","51.7"
"21/28","105744.27"
"20/58","119579.47"
"10/11","85000"
"10/15","118862.47"
"8395P","400"
"8259","200000"
"450/3","0"
"54/58","9026.46"
"630","7857.94"
"65/66B","51.7"
"8329P","520644.78"
"9903","-15720.37"
"9900","-5364.1"
"9901","-15668.67"
"9906","-15720.37"
"9904","-15720.37"
"9905","-15720.37"
"42/48","717"
"8279","7857.94"
"8395","400"
"440/4","717"
"8721","0"
"8722","0"
"8169","6823.19"
"640/8","2446.63"
"490/1","1203.74"
"29/58","13835.2"
"17/49","717"
"8199","433846.99"
"8259P","200000"
"100","85000"
