
"Reference number","2026-00216855"
"Entity number","0451604977"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Dennenbad Verblijfspark"
"Entity address street","Kempensedreef"
"Entity address number","24"
"Entity postal code","2900"
"Entity city","Schoten"
"Entity country","België"
"General assembly date","2026-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","63451.44"
"454/9","4069.67"
"10","62270.85"
"13","280300.61"
"14","0"
"3","2146.69"
"1103","1"
"1101","1"
"22","83476.84"
"23","50592.42"
"24","26491.43"
"12011","1"
"75/76B","2794.59"
"9087","1.3"
"130","6227.09"
"133","274073.52"
"12013","1"
"6921","600.21"
"1011","2199"
"694/7","119000"
"1003","1.3"
"1001","1.3"
"130/1","6227.09"
"40","9288.17"
"41","54163.27"
"44","13825.89"
"45","4591.07"
"46","0"
"1021","60903.6"
"1013","2199"
"8329","441086.22"
"22/27","160560.69"
"1023","60903.6"
"8199P","472364.95"
"62","60903.6"
"10/49","646773.46"
"65","2017.95"
"21/28","160560.69"
"20/58","646773.46"
"10/11","62270.85"
"10/15","342571.46"
"75","2794.59"
"1003P","3"
"1053","1"
"1052","0"
"1051","1"
"450/3","521.4"
"54/58","118665.76"
"630","27217.74"
"65/66B","2017.95"
"6502","0"
"691/2","600.21"
"8329P","413868.48"
"1013P","4820"
"9903","160840.96"
"9900","260590.53"
"9901","160064.32"
"9906","119600.21"
"9904","119600.21"
"9905","119600.21"
"42/48","304202"
"8279","27217.74"
"2053","1"
"2051","1"
"440/4","13825.89"
"8169","129281.96"
"47/48","285785.04"
"1023P","139311.34"
"640/8","12404.87"
"50/53","300268.85"
"490/1","1680.03"
"3053","2.8"
"3052","1"
"3051","2"
"30/36","2146.69"
"29/58","486212.77"
"17/49","304202"
"8199","601646.91"
"694","119000"
"100","62270.85"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","41240.75"
