
"Reference number","2022-20288357"
"Entity number","0451915773"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JOCOMO"
"Entity address street","BESSEMERSTRAAT"
"Entity address number","462"
"Entity postal code","3620"
"Entity city","Lanaken"
"Entity country","België"
"General assembly date","2022-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","30638.95"
"492/3","14903.44"
"454/9","7691.24"
"1213","1"
"1211","1"
"10","112693.88"
"13","961022.7"
"14","30174.35"
"16","47933.55"
"17","290162.19"
"1103","2.4"
"1102","1"
"1101","2"
"22","906728.48"
"23","82194.3"
"24","3441.64"
"12011","1"
"28","2144.03"
"29","81124.36"
"75/76B","23304.67"
"9087","5.3"
"130","11269.39"
"132","30255.03"
"133","919498.28"
"12013","1.4"
"12012","1"
"6921","233743.75"
"8309","9800"
"1011","3818"
"1003","5.3"
"1002","3"
"1001","2.8"
"130/1","11269.39"
"40","30148.07"
"41","490.88"
"42","71019.2"
"44","201.24"
"45","100892.7"
"1022","52337.89"
"1021","70016.15"
"14P","30174.35"
"1013","6672"
"1012","2854"
"8329","2064756.25"
"12121","1"
"160","47933.55"
"22/27","992364.42"
"1023","122354.04"
"12123","1"
"8199P","2997585.01"
"62","122354.04"
"10/49","1778459.24"
"65","13824.27"
"21/28","994508.45"
"20/58","1778459.24"
"291","81124.36"
"10/11","112693.88"
"10/15","1103890.93"
"75","11283.67"
"76","12021"
"170/4","290162.19"
"1003P","3.4"
"1053","2.4"
"1052","1"
"1051","2"
"8395P","2144.03"
"8912","36000.31"
"8913","254161.88"
"450/3","93201.46"
"54/58","665807.64"
"630","105977.63"
"65/66B","13824.27"
"160/5","47933.55"
"691/2","233743.75"
"8329P","1968578.62"
"1013P","5393"
"9903","329544.16"
"9900","602431.97"
"9901","320063.76"
"9906","263918.1"
"9904","233743.75"
"9905","233743.75"
"42/48","321569.13"
"76B","12021"
"8279","105977.63"
"2053","117"
"2052","117"
"2051","1"
"8395","2144.03"
"440/4","201.24"
"8169","108535.66"
"47/48","149455.99"
"1023P","104914.3"
"172/3","290162.19"
"8179","49000"
"640/8","54036.54"
"490/1","6379.84"
"3053","117"
"3052","117"
"3051","1"
"29/58","783950.79"
"17/49","626634.76"
"8199","3057120.67"
"100","112693.88"
"1203","1.4"
"1323","2.4"
"1202","1"
"1322","1"
"1201","1"
"1321","2"
"67/77","95800.41"
