
"Reference number","2022-20181068"
"Entity number","0405752087"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL ASTORIA"
"Entity address street","Rue Royale"
"Entity address number","103"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"3","0"
"3431","1"
"1011","1550"
"100P","8964064.67"
"1003","0.9"
"1001","0.9"
"10031P","0.2"
"10231P","28970"
"2103","1"
"3433","1"
"1013","1550"
"2101","1"
"170/4","15447774.99"
"1053","1"
"1052","0"
"1051","1"
"620","51383.54"
"621","6434.26"
"622","3421.78"
"623","7064.22"
"8912","413622.95"
"8913","15034152.04"
"630","98957.48"
"65/66B","558949.2"
"10011","0.9"
"640","280750.87"
"650","446262.21"
"440/4","5108709.04"
"1023P","28970"
"640/8","281618.87"
"3053","1"
"3052","0"
"3051","1"
"285/8","1521.73"
"492/3","11666.37"
"75/76B","0.35"
"8321","7081010.69"
"8322","27631"
"8325","0"
"8323","3631.71"
"130/1","94851.5"
"22/27","23140182.46"
"10/49","25683976.27"
"20/58","25683976.27"
"10/11","16464064.67"
"10/15","3968346.99"
"285/8P","1521.73"
"54/58","2429668.51"
"8165","0"
"8166","7651675.72"
"9021","0"
"490/1","29470.29"
"9032","0"
"8192","27631"
"8193","4245"
"8191","9203855"
"8196","21014299.86"
"8195","2425"
"1311","32878.12"
"40/41","83133.28"
"1341","1"
"454/9","7197.27"
"8196P","13362624.14"
"9073","0"
"9077","7197.27"
"1103","1"
"1343","1"
"1101","1"
"8195P","2425"
"9087","0.9"
"9088","1550"
"9086","1"
"3101","1"
"10131P","357"
"3103","1"
"754","0"
"8802","413622.95"
"10131","1550"
"8803","15034152.04"
"1013P","357"
"9903","-1277621.76"
"9901","-718672.91"
"9906","-12632452.49"
"9904","-1277621.76"
"9905","-1277621.76"
"42/48","6256187.92"
"2053","1"
"2052","0"
"2051","1"
"641/8","868"
"10111","1550"
"8842","413622.95"
"8843","7664950.32"
"652/9","112686.99"
"95061","9000"
"8853","7369201.72"
"8192P","27631"
"70/76A","96907"
"29/58","2542272.08"
"8191P","9203855"
"17/49","21715629.28"
"8193P","4245"
"100","23964064.67"
"101","7500000"
"8653","0"
"8322P","26544.2"
"10","16464064.67"
"13","125851.5"
"14","-12632452.49"
"15","10883.31"
"17","15447774.99"
"9505","19540"
"8321P","6983500.97"
"22","2122844.31"
"23","0"
"24","613.29"
"26","2425"
"27","21014299.86"
"28","1521.73"
"60/66A","815579.91"
"130","61973.38"
"132","31000"
"8323P","3270.75"
"41","83133.28"
"42","0"
"44","5108709.04"
"45","7197.27"
"14P","-11354830.73"
"12001","1"
"12003","1"
"61","366699.76"
"62","68303.8"
"8325P","0"
"65","558949.2"
"21/28","23141704.19"
"10031","0.9"
"173","8078573.27"
"174","7369201.72"
"70","6000"
"74","90907"
"75","0.35"
"77","0"
"752/9","0.35"
"1003P","0.2"
"9351","12493898.43"
"8273","360.96"
"8271","97509.72"
"9361","7369201.72"
"8272","1086.8"
"9134","0"
"47/48","1140281.61"
"9138","0"
"9371","5124696.71"
"9146","1260"
"9147","13809.6"
"9145","337778.84"
"9142","14739315.72"
"9141","14739315.72"
"9391","8078573.27"
"284/8","1521.73"
"1203","1"
"1202","0"
"1201","1"
"67/77","0"
